description,code,avgCoveredCharges,averagePayments
RENAL FAILURE W MCC,682,46389,11736
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,58048,11438
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,91843,16786
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,250293,42847
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,96136,17399
SEIZURES W/O MCC,101,28403,5792
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,214110,44578
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,79449,14700
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,39910,8757
SIGNS & SYMPTOMS W/O MCC,948,24580,5187
SIMPLE PNEUMONIA & PLEURISY W CC,194,42864,7669
SIMPLE PNEUMONIA & PLEURISY W MCC,193,60866,11148
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,28711,5335
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,170800,29176
SYNCOPE & COLLAPSE,312,29356,5507
TRANSIENT ISCHEMIA,069,26691,5606
