description,code,avgCoveredCharges,averagePayments
FRACTURES OF HIP & PELVIS W/O MCC,536,18993,5014
FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,563,23344,5392
G.I. HEMORRHAGE W CC,378,25485,7477
G.I. HEMORRHAGE W MCC,377,41854,13057
G.I. HEMORRHAGE W/O CC/MCC,379,19093,5044
G.I. OBSTRUCTION W CC,389,26134,7095
G.I. OBSTRUCTION W/O CC/MCC,390,14010,4835
HEART FAILURE & SHOCK W CC,292,22522,7417
HEART FAILURE & SHOCK W MCC,291,30055,10593
HEART FAILURE & SHOCK W/O CC/MCC,293,14033,4974
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,38379,12740
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,63749,20772
HYPERTENSION W/O MCC,305,18122,4372
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,82995,35953
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,24291,7952
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,34478,12730
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,18244,5951
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,31318,9459
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,20231,5876
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,34991,11747
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,24635,8343
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,56849,20447
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,22691,9052
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,63788,22156
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,38210,14648
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,54854,18411
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,106821,42314
MEDICAL BACK PROBLEMS W/O MCC,552,21715,5715
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,24291,7992
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,15971,5579
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,22268,7197
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,43288,12578
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,21046,7130
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,26168,8103
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,30992,11255
OTHER VASCULAR PROCEDURES W CC,253,48676,16416
OTHER VASCULAR PROCEDURES W MCC,252,66129,20679
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,31633,10897
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,101350,33145
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,70608,13602
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,54727,13691
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,61905,12943
PERIPHERAL VASCULAR DISORDERS W CC,300,21736,6838
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,14973,4735
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,53613,17630
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,49623,15275
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,37660,9966
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,18967,4566
PULMONARY EDEMA & RESPIRATORY FAILURE,189,31486,9842
PULMONARY EMBOLISM W/O MCC,176,22921,7781
RED BLOOD CELL DISORDERS W MCC,811,34278,12866
RED BLOOD CELL DISORDERS W/O MCC,812,18300,5558
RENAL FAILURE W CC,683,24107,7536
RENAL FAILURE W MCC,682,37643,12442
RENAL FAILURE W/O CC/MCC,684,16903,4840
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,26198,9529
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,40928,14417
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,57748,16212
SEIZURES W/O MCC,101,18585,5613
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,146053,44469
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,36230,13365
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,24954,8108
SIGNS & SYMPTOMS W/O MCC,948,24229,5742
SIMPLE PNEUMONIA & PLEURISY W CC,194,22880,7409
SIMPLE PNEUMONIA & PLEURISY W MCC,193,33375,10544
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,19147,5171
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,89664,28812
SYNCOPE & COLLAPSE,312,21380,5429
TRANSIENT ISCHEMIA,069,17294,5177
