description,code,avgCoveredCharges,averagePayments
PERIPHERAL VASCULAR DISORDERS W CC,300,17822,6551
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,10953,4442
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,51750,15186
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,12424,4323
PULMONARY EDEMA & RESPIRATORY FAILURE,189,28431,8906
PULMONARY EMBOLISM W/O MCC,176,21906,6961
RED BLOOD CELL DISORDERS W MCC,811,28587,8696
RED BLOOD CELL DISORDERS W/O MCC,812,18426,6071
RENAL FAILURE W CC,683,21164,7305
RENAL FAILURE W MCC,682,27552,11434
RENAL FAILURE W/O CC/MCC,684,11510,4891
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,24504,9633
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,40984,14164
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,105080,35426
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,43170,15843
SEIZURES W/O MCC,101,13206,5885
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,117554,40084
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,43382,13937
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,20657,7848
SIGNS & SYMPTOMS W/O MCC,948,13516,4650
SIMPLE PNEUMONIA & PLEURISY W CC,194,19799,7740
SIMPLE PNEUMONIA & PLEURISY W MCC,193,28916,10356
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,13818,4929
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,73461,26740
SYNCOPE & COLLAPSE,312,17586,5487
TRANSIENT ISCHEMIA,069,15727,5042
