description,code,avgCoveredCharges,averagePayments
HEART FAILURE & SHOCK W MCC,291,30263,16378
HEART FAILURE & SHOCK W/O CC/MCC,293,11582,6977
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,48151,18335
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,57748,28168
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,38468,14685
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,132224,60775
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,27189,13215
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,38390,20415
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,18946,8460
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,21459,12414
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,15209,8012
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,36387,17174
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,88053,31204
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,20847,12696
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,35797,19895
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,58603,28176
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,106087,52537
MEDICAL BACK PROBLEMS W/O MCC,552,21104,8967
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,21814,11853
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,16070,8018
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,21022,11220
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,41478,20598
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,22060,10826
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,25958,10776
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,48310,19540
OTHER VASCULAR PROCEDURES W CC,253,67094,25115
OTHER VASCULAR PROCEDURES W MCC,252,100837,49092
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,40760,15806
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,65999,29896
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,52900,18807
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,46780,15891
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,48563,17146
PERIPHERAL VASCULAR DISORDERS W CC,300,22312,9719
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,50458,23207
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,40495,18445
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,45328,17850
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,13905,6101
PULMONARY EDEMA & RESPIRATORY FAILURE,189,24463,14172
PULMONARY EMBOLISM W/O MCC,176,16462,10598
RED BLOOD CELL DISORDERS W/O MCC,812,11921,7855
RENAL FAILURE W CC,683,16990,10397
RENAL FAILURE W MCC,682,34899,17480
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,24205,14703
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,42908,22303
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,149100,61118
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,50655,23817
SEIZURES W/O MCC,101,20309,8684
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,183655,74400
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,46169,20639
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,21581,10953
SIGNS & SYMPTOMS W/O MCC,948,14217,7411
SIMPLE PNEUMONIA & PLEURISY W CC,194,15658,10125
SIMPLE PNEUMONIA & PLEURISY W MCC,193,28251,15824
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,9980,6954
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,51978,34882
SYNCOPE & COLLAPSE,312,13088,7220
TRANSIENT ISCHEMIA,069,20114,7096
