description,code,avgCoveredCharges,averagePayments
G.I. HEMORRHAGE W/O CC/MCC,379,32024,5698
G.I. OBSTRUCTION W CC,389,43090,7611
G.I. OBSTRUCTION W/O CC/MCC,390,40894,5111
HEART FAILURE & SHOCK W CC,292,50966,8218
HEART FAILURE & SHOCK W MCC,291,81753,12455
HEART FAILURE & SHOCK W/O CC/MCC,293,35172,5474
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,116154,15180
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,166427,24397
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,94181,12253
HYPERTENSION W/O MCC,305,28036,4903
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,277594,48550
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,59562,9427
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,95354,15178
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,44563,6542
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,72186,10159
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,31611,6268
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,95730,13598
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,68143,9359
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,54146,10259
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,120507,17187
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,151388,20448
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,268299,44900
MEDICAL BACK PROBLEMS W/O MCC,552,44311,6639
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,34930,9069
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,27041,5520
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,38268,7533
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,79634,15042
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,56410,8073
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,52814,8208
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,76780,12984
OTHER VASCULAR PROCEDURES W CC,253,99538,19308
OTHER VASCULAR PROCEDURES W MCC,252,91658,23923
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,102165,12897
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,99945,17566
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,109120,14287
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,77115,14403
PERIPHERAL VASCULAR DISORDERS W CC,300,46132,7842
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,29766,5266
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,119335,21576
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,107597,16284
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,28297,4981
PULMONARY EDEMA & RESPIRATORY FAILURE,189,63941,10400
PULMONARY EMBOLISM W/O MCC,176,60989,8558
RED BLOOD CELL DISORDERS W/O MCC,812,43811,6627
RENAL FAILURE W CC,683,48523,8554
RENAL FAILURE W MCC,682,66604,13138
RENAL FAILURE W/O CC/MCC,684,27198,5263
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,56766,11580
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,82638,15820
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,215586,39997
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,111749,18537
SEIZURES W/O MCC,101,34072,6098
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,230358,44980
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,91039,15166
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,51856,9221
SIGNS & SYMPTOMS W/O MCC,948,32341,5559
SIMPLE PNEUMONIA & PLEURISY W CC,194,60407,8112
SIMPLE PNEUMONIA & PLEURISY W MCC,193,70356,11680
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,38062,5687
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,184056,30898
SYNCOPE & COLLAPSE,312,33392,5868
TRANSIENT ISCHEMIA,069,37814,6016
