description,code,avgCoveredCharges,averagePayments
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,54944,17753
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,41531,11931
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,34660,9894
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,29537,10048
PERIPHERAL VASCULAR DISORDERS W CC,300,15766,5353
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,8641,5695
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,50152,15875
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,45815,11391
PULMONARY EDEMA & RESPIRATORY FAILURE,189,14833,7153
PULMONARY EMBOLISM W/O MCC,176,17140,5667
RED BLOOD CELL DISORDERS W MCC,811,18568,6952
RED BLOOD CELL DISORDERS W/O MCC,812,11315,4448
RENAL FAILURE W CC,683,15201,5907
RENAL FAILURE W MCC,682,23605,9674
RENAL FAILURE W/O CC/MCC,684,7563,3678
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,22415,10144
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,28343,12672
SEIZURES W/O MCC,101,11511,4253
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,25704,10703
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,16722,6243
SIGNS & SYMPTOMS W/O MCC,948,11586,4153
SIMPLE PNEUMONIA & PLEURISY W CC,194,15324,5597
SIMPLE PNEUMONIA & PLEURISY W MCC,193,21236,8117
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,42811,21623
SYNCOPE & COLLAPSE,312,12746,4321
TRANSIENT ISCHEMIA,069,14355,4210
