description,code,avgCoveredCharges,averagePayments
G.I. HEMORRHAGE W CC,378,16131,9639
G.I. HEMORRHAGE W MCC,377,31983,17320
G.I. HEMORRHAGE W/O CC/MCC,379,9651,7101
G.I. OBSTRUCTION W CC,389,11560,8830
G.I. OBSTRUCTION W/O CC/MCC,390,9341,6148
HEART FAILURE & SHOCK W CC,292,14510,9499
HEART FAILURE & SHOCK W MCC,291,21718,13876
HEART FAILURE & SHOCK W/O CC/MCC,293,10380,6480
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,38809,17906
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,47843,29325
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,27411,13685
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,92812,56806
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,23188,11140
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,27167,17683
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,18759,7868
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,15384,12408
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,10479,7075
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,20114,11677
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,47299,27732
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,15991,12759
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,46023,28264
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,33204,19522
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,38184,24729
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,75338,47141
MEDICAL BACK PROBLEMS W/O MCC,552,13241,7763
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,16684,10847
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,12254,6515
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,15320,24527
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,26434,16492
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,15158,9460
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,17817,10230
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,22232,14300
OTHER VASCULAR PROCEDURES W CC,253,40776,22054
OTHER VASCULAR PROCEDURES W MCC,252,50566,26836
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,29610,15174
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,50860,28758
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,38524,18615
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,35789,15842
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,42469,17404
PERIPHERAL VASCULAR DISORDERS W CC,300,14512,8701
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,43916,23453
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,37148,19093
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,26215,14528
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,19014,8946
PSYCHOSES,885,20525,11383
PULMONARY EDEMA & RESPIRATORY FAILURE,189,18373,11956
PULMONARY EMBOLISM W/O MCC,176,13475,9581
RED BLOOD CELL DISORDERS W/O MCC,812,15837,7863
RENAL FAILURE W CC,683,13562,9497
RENAL FAILURE W MCC,682,20491,14443
RENAL FAILURE W/O CC/MCC,684,9844,6294
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,24853,13557
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,35084,19906
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,71658,47049
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,34901,21362
SEIZURES W/O MCC,101,14470,7100
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,80805,52761
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,28134,18709
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,14855,10566
SIGNS & SYMPTOMS W/O MCC,948,15493,7147
SIMPLE PNEUMONIA & PLEURISY W CC,194,13164,9421
SIMPLE PNEUMONIA & PLEURISY W MCC,193,20548,13936
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,8965,6558
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,64966,36015
SYNCOPE & COLLAPSE,312,11189,7117
TRANSIENT ISCHEMIA,069,14151,6736
