description,code,avgCoveredCharges,averagePayments
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,169830,18556
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,106144,11226
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,80924,9589
PERIPHERAL VASCULAR DISORDERS W CC,300,36073,5104
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,25773,3418
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,97422,13602
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,83093,10791
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,78009,8230
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,28656,3286
PULMONARY EDEMA & RESPIRATORY FAILURE,189,55913,6790
PULMONARY EMBOLISM W/O MCC,176,54944,5521
RED BLOOD CELL DISORDERS W MCC,811,42412,6606
RED BLOOD CELL DISORDERS W/O MCC,812,34276,4159
RENAL FAILURE W CC,683,39377,5308
RENAL FAILURE W MCC,682,57843,8609
RENAL FAILURE W/O CC/MCC,684,28593,3469
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,57468,7650
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,79178,10736
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,174277,27421
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,81003,11805
SEIZURES W/O MCC,101,30207,4748
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,183028,31286
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,72596,10354
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,46426,6028
SIGNS & SYMPTOMS W/O MCC,948,33214,3996
SIMPLE PNEUMONIA & PLEURISY W CC,194,37468,5230
SIMPLE PNEUMONIA & PLEURISY W MCC,193,66227,7792
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,27935,3737
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,67512,20163
SYNCOPE & COLLAPSE,312,35764,3805
TRANSIENT ISCHEMIA,069,33051,3850
