description,code,avgCoveredCharges,averagePayments
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,109296,36796
MEDICAL BACK PROBLEMS W/O MCC,552,17960,5482
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,23096,8495
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,17058,5084
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,44722,11875
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,18259,7908
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,20573,9600
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,28864,10026
OTHER VASCULAR PROCEDURES W CC,253,68992,16846
OTHER VASCULAR PROCEDURES W MCC,252,71551,20309
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,51367,13354
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,96790,24007
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,71156,14518
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,64389,12102
PERIPHERAL VASCULAR DISORDERS W CC,300,17480,6422
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,72509,17397
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,53611,14152
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,45134,12666
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,16685,4483
PULMONARY EDEMA & RESPIRATORY FAILURE,189,27776,9211
PULMONARY EMBOLISM W/O MCC,176,20913,7273
RED BLOOD CELL DISORDERS W MCC,811,17819,8562
RED BLOOD CELL DISORDERS W/O MCC,812,22300,5431
RENAL FAILURE W CC,683,21347,7200
RENAL FAILURE W MCC,682,29722,10796
RENAL FAILURE W/O CC/MCC,684,13610,5097
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,27367,10217
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,37318,13612
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,143974,41778
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,67075,18816
SEIZURES W/O MCC,101,22445,5200
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,147581,41348
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,37867,13314
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,22324,7994
SIGNS & SYMPTOMS W/O MCC,948,18774,4618
SIMPLE PNEUMONIA & PLEURISY W CC,194,18317,6821
SIMPLE PNEUMONIA & PLEURISY W MCC,193,30756,10841
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,14803,5090
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,105672,28675
SYNCOPE & COLLAPSE,312,18042,5368
TRANSIENT ISCHEMIA,069,23941,4990
