description,code,avgCoveredCharges,averagePayments
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,51732,16016
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,100775,32620
MEDICAL BACK PROBLEMS W/O MCC,552,13946,5039
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,15364,7032
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,12972,4237
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,33804,11440
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,14620,6113
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,23807,9725
OTHER VASCULAR PROCEDURES W CC,253,53068,14969
OTHER VASCULAR PROCEDURES W MCC,252,56668,19527
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,37984,10565
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,72188,19487
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,53091,12719
PERIPHERAL VASCULAR DISORDERS W CC,300,14799,5869
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,47338,15963
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,31205,12469
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,17400,8990
PSYCHOSES,885,10396,5611
PULMONARY EDEMA & RESPIRATORY FAILURE,189,13689,7804
PULMONARY EMBOLISM W/O MCC,176,21161,6388
RED BLOOD CELL DISORDERS W MCC,811,19458,7716
RED BLOOD CELL DISORDERS W/O MCC,812,12816,5030
RENAL FAILURE W CC,683,15311,6213
RENAL FAILURE W MCC,682,21051,9771
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,25532,8943
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,22761,11879
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,28584,13759
SEIZURES W/O MCC,101,12734,4623
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,90430,35785
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,25686,11427
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,18168,6992
SIMPLE PNEUMONIA & PLEURISY W CC,194,17468,6261
SIMPLE PNEUMONIA & PLEURISY W MCC,193,19855,8730
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,11558,4242
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,77540,25506
SYNCOPE & COLLAPSE,312,14766,4449
TRANSIENT ISCHEMIA,069,12596,4500
