description,code,avgCoveredCharges,averagePayments
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,26071,7035
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,57633,18020
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,26832,7495
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,63978,20016
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,35942,12325
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,52640,15333
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,141259,34766
MEDICAL BACK PROBLEMS W/O MCC,552,21231,4838
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,26170,6940
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,17477,4044
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,19994,5474
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,68138,14520
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,26840,5864
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,24010,5950
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,41245,9066
OTHER VASCULAR PROCEDURES W CC,253,62836,15046
OTHER VASCULAR PROCEDURES W MCC,252,84809,21479
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,33926,9452
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,75302,19995
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,58866,11999
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,55962,10852
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,76504,12740
PERIPHERAL VASCULAR DISORDERS W CC,300,25153,5694
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,12037,3670
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,67775,15810
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,47256,11888
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,31578,8326
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,14222,3705
PSYCHOSES,885,19867,5353
PULMONARY EDEMA & RESPIRATORY FAILURE,189,32360,7611
PULMONARY EMBOLISM W/O MCC,176,32705,6944
RED BLOOD CELL DISORDERS W MCC,811,31908,7862
RED BLOOD CELL DISORDERS W/O MCC,812,21531,4673
RENAL FAILURE W CC,683,22534,5965
RENAL FAILURE W MCC,682,40489,10556
RENAL FAILURE W/O CC/MCC,684,14523,3904
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,38537,8998
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,50882,12495
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,148400,34202
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,80641,17188
SEIZURES W/O MCC,101,14661,4454
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,197048,45980
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,66568,14052
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,40069,7731
SIGNS & SYMPTOMS W/O MCC,948,16745,3983
SIMPLE PNEUMONIA & PLEURISY W CC,194,25371,6538
SIMPLE PNEUMONIA & PLEURISY W MCC,193,45738,9690
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,13952,4073
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,64474,23283
SYNCOPE & COLLAPSE,312,18572,4295
TRANSIENT ISCHEMIA,069,18320,4536
