description,code,avgCoveredCharges,averagePayments
HEART FAILURE & SHOCK W/O CC/MCC,293,17653,4626
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,47849,12472
HYPERTENSION W/O MCC,305,13998,4144
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,133874,43232
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,33949,8446
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,56038,15010
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,21948,5520
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,24241,8761
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,16156,5313
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,81083,22544
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,22149,9252
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,72510,23306
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,53184,15168
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,44204,20278
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,108011,34170
MEDICAL BACK PROBLEMS W/O MCC,552,19442,5658
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,23403,7577
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,15309,4790
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,32097,12116
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,14500,6731
OTHER VASCULAR PROCEDURES W CC,253,77833,24999
OTHER VASCULAR PROCEDURES W MCC,252,90059,26698
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,52753,12914
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,115148,27064
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,67121,17851
PERIPHERAL VASCULAR DISORDERS W CC,300,24107,6601
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,10865,5282
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,51920,17641
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,42439,15866
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,14360,4162
PULMONARY EDEMA & RESPIRATORY FAILURE,189,37986,10375
PULMONARY EMBOLISM W/O MCC,176,19981,7129
RED BLOOD CELL DISORDERS W MCC,811,25278,8652
RED BLOOD CELL DISORDERS W/O MCC,812,20190,5547
RENAL FAILURE W CC,683,20548,6923
RENAL FAILURE W MCC,682,31318,11313
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,30730,9707
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,40210,13437
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,149428,41210
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,79141,18672
SEIZURES W/O MCC,101,18375,5160
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,41402,13474
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,24159,8861
SIGNS & SYMPTOMS W/O MCC,948,19106,4661
SIMPLE PNEUMONIA & PLEURISY W CC,194,23324,7118
SIMPLE PNEUMONIA & PLEURISY W MCC,193,39858,10285
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,17055,4830
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,105584,30681
SYNCOPE & COLLAPSE,312,16258,5208
TRANSIENT ISCHEMIA,069,21921,5311
