description,code,avgCoveredCharges,averagePayments
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,28741,12381
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,27191,11227
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,17002,8575
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,52511,17331
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,38465,14069
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,63785,16208
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,102431,31682
MEDICAL BACK PROBLEMS W/O MCC,552,16658,4959
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,18260,7061
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,13482,4367
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,32490,10943
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,21358,7234
OTHER VASCULAR PROCEDURES W CC,253,51239,14898
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,40670,11980
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,33615,14276
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,36999,14510
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,37257,11068
PERIPHERAL VASCULAR DISORDERS W CC,300,13102,6064
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,50517,16420
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,39880,12484
PULMONARY EDEMA & RESPIRATORY FAILURE,189,36803,9710
PULMONARY EMBOLISM W/O MCC,176,18949,6661
RED BLOOD CELL DISORDERS W MCC,811,17083,7814
RED BLOOD CELL DISORDERS W/O MCC,812,11625,5305
RENAL FAILURE W CC,683,16251,6302
RENAL FAILURE W MCC,682,30430,10292
RENAL FAILURE W/O CC/MCC,684,10914,4244
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,30779,9089
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,28700,12085
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,57716,16610
SEIZURES W/O MCC,101,12651,4557
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,144576,44831
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,33340,12459
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,19300,7107
SIGNS & SYMPTOMS W/O MCC,948,13872,4309
SIMPLE PNEUMONIA & PLEURISY W CC,194,19081,6834
SIMPLE PNEUMONIA & PLEURISY W MCC,193,25620,9160
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,13026,4511
SYNCOPE & COLLAPSE,312,13884,4969
TRANSIENT ISCHEMIA,069,16379,4570
