description,code,avgCoveredCharges,averagePayments
G.I. HEMORRHAGE W MCC,377,45002,15015
G.I. HEMORRHAGE W/O CC/MCC,379,18998,6081
G.I. OBSTRUCTION W CC,389,20242,7789
G.I. OBSTRUCTION W/O CC/MCC,390,12457,5336
HEART FAILURE & SHOCK W CC,292,20125,8644
HEART FAILURE & SHOCK W MCC,291,33713,12480
HEART FAILURE & SHOCK W/O CC/MCC,293,15483,5748
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,58243,15694
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,89825,26175
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,48270,12931
HYPERTENSION W/O MCC,305,11149,5156
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,146402,45389
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,25237,9918
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,41855,15652
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,24122,7028
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,30873,10359
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,19678,6541
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,54355,14220
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,38990,11184
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,71085,25850
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,31343,10846
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,101884,27973
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,71605,17436
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,78926,21920
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,167049,48018
MEDICAL BACK PROBLEMS W/O MCC,552,20700,6843
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,27012,9584
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,15594,5867
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,43179,15548
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,24378,8311
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,19080,8248
OTHER VASCULAR PROCEDURES W CC,253,80598,20132
OTHER VASCULAR PROCEDURES W MCC,252,70054,24314
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,91750,16655
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,72309,14980
PERIPHERAL VASCULAR DISORDERS W CC,300,24816,8230
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,76929,22267
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,70147,17484
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,51287,14822
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,18625,5258
PSYCHOSES,885,13244,7553
PULMONARY EMBOLISM W/O MCC,176,20713,8802
RED BLOOD CELL DISORDERS W MCC,811,39542,11322
RED BLOOD CELL DISORDERS W/O MCC,812,22673,6684
RENAL FAILURE W CC,683,25526,8563
RENAL FAILURE W MCC,682,49624,14861
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,43084,12236
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,50398,17157
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,155889,46472
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,86714,21485
SEIZURES W/O MCC,101,16506,6354
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,219759,58649
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,56616,17062
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,30155,9485
SIMPLE PNEUMONIA & PLEURISY W CC,194,25250,8628
SIMPLE PNEUMONIA & PLEURISY W MCC,193,42416,12302
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,17445,5798
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,169232,36062
SYNCOPE & COLLAPSE,312,18045,5990
TRANSIENT ISCHEMIA,069,19735,6125
