description,code,avgCoveredCharges,averagePayments
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,87932,9629
HYPERTENSION W/O MCC,305,39676,3870
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,278730,42258
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,69597,7610
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,85936,11825
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,52638,5521
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,52044,7100
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,43187,5082
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,91761,10762
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,58553,7349
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,142191,19871
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,70962,8617
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,184295,21754
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,106587,13895
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,115253,15938
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,242678,33784
MEDICAL BACK PROBLEMS W/O MCC,552,46929,5097
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,77884,7939
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,40878,4623
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,55485,6465
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,121248,12729
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,48551,6604
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,58674,6235
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,102859,10940
OTHER VASCULAR PROCEDURES W CC,253,115476,15005
OTHER VASCULAR PROCEDURES W MCC,252,146000,20201
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,83017,10303
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,144370,20053
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,126618,12930
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,107992,12070
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,93900,12239
PERIPHERAL VASCULAR DISORDERS W CC,300,55552,5997
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,44040,4171
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,99819,17099
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,77588,12926
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,110284,10799
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,47973,3925
PULMONARY EDEMA & RESPIRATORY FAILURE,189,76334,8077
PULMONARY EMBOLISM W/O MCC,176,70637,6921
RED BLOOD CELL DISORDERS W MCC,811,79942,7910
RED BLOOD CELL DISORDERS W/O MCC,812,35296,5017
RENAL FAILURE W CC,683,63633,6869
RENAL FAILURE W MCC,682,117419,12375
RENAL FAILURE W/O CC/MCC,684,40168,4153
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,89721,9591
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,134485,14992
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,312981,34921
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,176156,15497
SEIZURES W/O MCC,101,48518,4804
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,343464,39522
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,117452,12988
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,57795,7190
SIGNS & SYMPTOMS W/O MCC,948,36434,5155
SIMPLE PNEUMONIA & PLEURISY W CC,194,67428,6557
SIMPLE PNEUMONIA & PLEURISY W MCC,193,107105,10629
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,55346,5158
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,163066,24259
SYNCOPE & COLLAPSE,312,43334,4604
TRANSIENT ISCHEMIA,069,53578,4652
