description,code,avgCoveredCharges,averagePayments
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,20452,6859
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,12735,4171
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,31123,11100
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,12482,5537
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,14722,5594
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,25141,8857
OTHER VASCULAR PROCEDURES W CC,253,42530,14258
OTHER VASCULAR PROCEDURES W MCC,252,53618,19122
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,43260,11208
PERIPHERAL VASCULAR DISORDERS W CC,300,14041,5344
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,9864,3641
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,46059,15722
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,7851,3468
PSYCHOSES,885,12131,5057
PULMONARY EDEMA & RESPIRATORY FAILURE,189,26209,7429
PULMONARY EMBOLISM W/O MCC,176,21609,5996
RED BLOOD CELL DISORDERS W MCC,811,28185,7963
RED BLOOD CELL DISORDERS W/O MCC,812,19612,4618
RENAL FAILURE W CC,683,16608,5706
RENAL FAILURE W MCC,682,34705,11181
RENAL FAILURE W/O CC/MCC,684,9076,4200
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,20713,8274
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,34070,11794
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,109624,40132
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,44994,14199
SEIZURES W/O MCC,101,12645,4341
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,120737,40707
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,32679,11146
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,22538,6818
SIGNS & SYMPTOMS W/O MCC,948,13276,3769
SIMPLE PNEUMONIA & PLEURISY W CC,194,17083,5901
SIMPLE PNEUMONIA & PLEURISY W MCC,193,27059,8457
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,12349,3996
SYNCOPE & COLLAPSE,312,13676,4080
TRANSIENT ISCHEMIA,069,14019,4254
