description,code,avgCoveredCharges,averagePayments
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,55852,17632
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,137738,41186
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,53921,18056
SEIZURES W/O MCC,101,16341,5872
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,150482,48650
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,49162,15705
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,26621,8911
SIGNS & SYMPTOMS W/O MCC,948,17066,5565
SIMPLE PNEUMONIA & PLEURISY W CC,194,24306,7769
SIMPLE PNEUMONIA & PLEURISY W MCC,193,37985,11610
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,14192,5818
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,93490,30972
SYNCOPE & COLLAPSE,312,18545,5714
TRANSIENT ISCHEMIA,069,19827,5763
