description,code,avgCoveredCharges,averagePayments
HEART FAILURE & SHOCK W CC,292,21578,6758
HEART FAILURE & SHOCK W MCC,291,29825,9924
HEART FAILURE & SHOCK W/O CC/MCC,293,15158,4583
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,37951,12081
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,55231,19520
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,29725,10035
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,107003,42915
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,25772,7546
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,36421,11905
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,19706,5939
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,22031,7876
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,17744,5237
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,39670,11234
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,34070,8796
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,75385,22929
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,25095,8486
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,69828,21040
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,50251,14127
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,43970,16976
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,86739,36793
MEDICAL BACK PROBLEMS W/O MCC,552,17110,5375
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,19634,7486
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,16688,4635
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,22046,6500
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,33112,12334
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,26494,6776
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,21632,6775
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,24858,9843
OTHER VASCULAR PROCEDURES W MCC,252,46130,19226
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,85811,23333
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,53401,15589
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,48188,12600
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,60345,13841
PERIPHERAL VASCULAR DISORDERS W CC,300,18666,6378
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,59926,17324
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,51492,13416
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,39940,11736
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,13747,4284
PULMONARY EDEMA & RESPIRATORY FAILURE,189,30643,8883
PULMONARY EMBOLISM W/O MCC,176,23467,6920
RED BLOOD CELL DISORDERS W MCC,811,26092,8342
RED BLOOD CELL DISORDERS W/O MCC,812,20912,5396
RENAL FAILURE W CC,683,23363,7342
RENAL FAILURE W MCC,682,29373,11198
RENAL FAILURE W/O CC/MCC,684,14629,4482
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,24535,9187
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,39775,13422
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,42688,19172
SEIZURES W/O MCC,101,19192,5147
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,107701,43357
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,40997,13284
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,23993,7638
SIGNS & SYMPTOMS W/O MCC,948,17712,4721
SIMPLE PNEUMONIA & PLEURISY W CC,194,21403,6742
SIMPLE PNEUMONIA & PLEURISY W MCC,193,28850,10199
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,16460,4820
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,67929,26521
SYNCOPE & COLLAPSE,312,17580,4827
TRANSIENT ISCHEMIA,069,19428,4957
