description,code,avgCoveredCharges,averagePayments
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,9192,8665
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,11718,11014
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,6997,6581
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,14769,13995
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,13024,12242
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,29028,27286
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,11438,10782
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,32426,30480
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,21129,19894
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,27282,25727
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,50681,47640
MEDICAL BACK PROBLEMS W/O MCC,552,6699,6318
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,11519,10828
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,6822,6440
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,7780,7313
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,16195,15223
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,9216,8684
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,8165,7718
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,26088,24523
OTHER VASCULAR PROCEDURES W CC,253,23339,22012
OTHER VASCULAR PROCEDURES W MCC,252,27688,26026
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,16537,15578
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,21136,19868
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,18067,17077
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,17734,16607
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,16044,15012
PERIPHERAL VASCULAR DISORDERS W CC,300,9890,9296
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,5857,5506
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,20588,19379
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,15922,15042
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,15377,14454
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,6782,6472
PULMONARY EDEMA & RESPIRATORY FAILURE,189,22402,21057
PULMONARY EMBOLISM W/O MCC,176,10392,9768
RED BLOOD CELL DISORDERS W MCC,811,10887,10234
RED BLOOD CELL DISORDERS W/O MCC,812,7007,6580
RENAL FAILURE W CC,683,9504,8944
RENAL FAILURE W MCC,682,14428,13605
RENAL FAILURE W/O CC/MCC,684,6339,5958
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,13031,12249
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,20100,18894
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,48181,45336
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,24593,23118
SEIZURES W/O MCC,101,8462,7941
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,49919,46924
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,21792,20496
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,11215,10504
SIGNS & SYMPTOMS W/O MCC,948,7245,6816
SIMPLE PNEUMONIA & PLEURISY W CC,194,10109,9535
SIMPLE PNEUMONIA & PLEURISY W MCC,193,14367,13518
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,6029,5678
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,45651,42734
SYNCOPE & COLLAPSE,312,6710,6315
TRANSIENT ISCHEMIA,069,7904,7423
