description,code,avgCoveredCharges,averagePayments
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,10144,9554
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,9178,8627
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,14619,13742
OTHER VASCULAR PROCEDURES W CC,253,19078,17933
OTHER VASCULAR PROCEDURES W MCC,252,22373,21119
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,14026,13184
PERIPHERAL VASCULAR DISORDERS W CC,300,8023,7611
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,7769,7361
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,23927,22491
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,13204,12412
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,6016,7064
PSYCHOSES,885,8576,8062
PULMONARY EDEMA & RESPIRATORY FAILURE,189,17343,16303
PULMONARY EMBOLISM W/O MCC,176,9438,8872
RED BLOOD CELL DISORDERS W MCC,811,10883,10262
RED BLOOD CELL DISORDERS W/O MCC,812,7751,7285
RENAL FAILURE W CC,683,8601,8099
RENAL FAILURE W MCC,682,12742,11997
RENAL FAILURE W/O CC/MCC,684,6429,6144
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,12430,11684
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,18149,17060
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,46970,44152
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,27488,26069
SEIZURES W/O MCC,101,6768,6402
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,55181,51870
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,17378,16346
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,12742,11987
SIGNS & SYMPTOMS W/O MCC,948,6636,6253
SIMPLE PNEUMONIA & PLEURISY W CC,194,9316,8774
SIMPLE PNEUMONIA & PLEURISY W MCC,193,12089,11364
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,6657,6258
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,48815,46058
SYNCOPE & COLLAPSE,312,7215,6828
TRANSIENT ISCHEMIA,069,6281,5992
