description,code,avgCoveredCharges,averagePayments
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,27222,25506
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,16327,15391
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,14356,13625
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,18478,17414
PERIPHERAL VASCULAR DISORDERS W CC,300,8744,8303
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,8308,7810
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,34237,32183
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,13644,12825
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,6799,6604
PSYCHOSES,885,8331,7849
PULMONARY EDEMA & RESPIRATORY FAILURE,189,15714,14771
PULMONARY EMBOLISM W/O MCC,176,11139,10493
RED BLOOD CELL DISORDERS W MCC,811,12516,11765
RED BLOOD CELL DISORDERS W/O MCC,812,9483,8914
RENAL FAILURE W CC,683,9723,9140
RENAL FAILURE W MCC,682,13315,12517
RENAL FAILURE W/O CC/MCC,684,6799,6391
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,14559,13686
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,33074,31090
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,64917,61022
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,23749,22338
SEIZURES W/O MCC,101,8008,7559
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,40424,37999
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,15831,14898
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,11806,11132
SIGNS & SYMPTOMS W/O MCC,948,7618,7218
SIMPLE PNEUMONIA & PLEURISY W CC,194,10422,9807
SIMPLE PNEUMONIA & PLEURISY W MCC,193,14085,13240
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,7377,6982
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,40766,38898
SYNCOPE & COLLAPSE,312,7395,6988
TRANSIENT ISCHEMIA,069,7109,6682
