description,code,avgCoveredCharges,averagePayments
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,12712,11972
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,6929,6528
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,9520,8948
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,19894,18701
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,8848,8317
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,8185,7738
OTHER VASCULAR PROCEDURES W CC,253,20762,19590
OTHER VASCULAR PROCEDURES W MCC,252,27487,25838
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,12539,11850
PERIPHERAL VASCULAR DISORDERS W CC,300,10221,9607
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,7444,6997
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,24191,22740
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,19973,18775
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,13436,12630
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,6367,5985
PSYCHOSES,885,11174,10534
PULMONARY EDEMA & RESPIRATORY FAILURE,189,20244,19087
PULMONARY EMBOLISM W/O MCC,176,10797,10266
RED BLOOD CELL DISORDERS W MCC,811,12658,11898
RED BLOOD CELL DISORDERS W/O MCC,812,6783,6393
RENAL FAILURE W CC,683,8798,8278
RENAL FAILURE W MCC,682,17766,16715
RENAL FAILURE W/O CC/MCC,684,6524,6133
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,15786,14690
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,18736,17659
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,46745,43941
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,24837,23409
SEIZURES W/O MCC,101,7526,7074
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,47972,45094
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,19834,19223
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,11218,10545
SIGNS & SYMPTOMS W/O MCC,948,6054,5691
SIMPLE PNEUMONIA & PLEURISY W CC,194,10658,10076
SIMPLE PNEUMONIA & PLEURISY W MCC,193,17713,16658
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,6479,6109
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,31077,29286
SYNCOPE & COLLAPSE,312,6960,6591
TRANSIENT ISCHEMIA,069,7107,6674
