description,code,avgCoveredCharges,averagePayments
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,26196,3875
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,35580,7402
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,63501,9651
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,35572,5634
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,67553,12583
OTHER VASCULAR PROCEDURES W CC,253,122676,17278
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,85714,11863
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,71098,11816
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,203522,23105
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,140333,16846
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,115234,12381
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,45702,8442
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,24121,3699
PULMONARY EDEMA & RESPIRATORY FAILURE,189,46268,8463
PULMONARY EMBOLISM W/O MCC,176,31407,5833
RED BLOOD CELL DISORDERS W MCC,811,36756,7236
RED BLOOD CELL DISORDERS W/O MCC,812,24588,4518
RENAL FAILURE W CC,683,35701,6064
RENAL FAILURE W MCC,682,58136,9520
RENAL FAILURE W/O CC/MCC,684,24544,3846
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,52512,8363
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,65582,11577
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,170494,42429
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,104665,14037
SEIZURES W/O MCC,101,32933,4829
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,234156,37842
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,68133,11664
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,39752,6760
SIGNS & SYMPTOMS W/O MCC,948,21718,4058
SIMPLE PNEUMONIA & PLEURISY W CC,194,38754,5896
SIMPLE PNEUMONIA & PLEURISY W MCC,193,50923,8513
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,28010,4321
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,102689,25287
SYNCOPE & COLLAPSE,312,32971,4123
TRANSIENT ISCHEMIA,069,37496,4144
