description,code,avgCoveredCharges,averagePayments
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,28693,7853
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,47226,11481
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,20061,5065
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,29557,7638
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,15111,4935
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,38168,10940
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,23126,7762
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,56006,21241
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,23734,7911
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,42206,13266
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,48186,15809
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,81990,31154
MEDICAL BACK PROBLEMS W/O MCC,552,17391,5199
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,17665,7513
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,12795,4262
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,33562,12050
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,17333,6847
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,15004,6065
OTHER VASCULAR PROCEDURES W CC,253,40117,14966
OTHER VASCULAR PROCEDURES W MCC,252,41127,18228
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,28943,10989
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,66214,20679
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,40670,12520
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,38858,11416
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,44226,12658
PERIPHERAL VASCULAR DISORDERS W CC,300,18293,5872
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,12602,3933
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,56201,16381
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,44184,12506
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,10930,4096
PSYCHOSES,885,9558,5705
PULMONARY EDEMA & RESPIRATORY FAILURE,189,25650,8075
PULMONARY EMBOLISM W/O MCC,176,17405,6913
RED BLOOD CELL DISORDERS W MCC,811,20677,7927
RED BLOOD CELL DISORDERS W/O MCC,812,14571,5110
RENAL FAILURE W CC,683,20179,6346
RENAL FAILURE W MCC,682,32784,9810
RENAL FAILURE W/O CC/MCC,684,12570,4045
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,26660,8946
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,41991,12678
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,78082,34424
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,38399,14466
SEIZURES W/O MCC,101,20393,4743
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,34058,11418
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,24655,7501
SIGNS & SYMPTOMS W/O MCC,948,17716,4287
SIMPLE PNEUMONIA & PLEURISY W CC,194,18692,6591
SIMPLE PNEUMONIA & PLEURISY W MCC,193,29855,9446
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,11391,4429
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,92322,28978
SYNCOPE & COLLAPSE,312,17272,4903
TRANSIENT ISCHEMIA,069,20454,4641
