description,code,avgCoveredCharges,averagePayments
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,36439,6411
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,32665,3948
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,37880,5453
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,73397,10040
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,44998,5642
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,39608,5651
OTHER VASCULAR PROCEDURES W CC,253,112279,14133
OTHER VASCULAR PROCEDURES W MCC,252,128136,17951
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,75680,9575
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,150891,19589
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,101950,11464
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,95179,10115
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,94968,10168
PERIPHERAL VASCULAR DISORDERS W CC,300,32474,6767
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,22907,3664
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,77147,15431
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,56723,11673
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,71765,8858
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,27591,3511
PULMONARY EDEMA & RESPIRATORY FAILURE,189,55583,7714
PULMONARY EMBOLISM W/O MCC,176,52259,6262
RED BLOOD CELL DISORDERS W MCC,811,46956,7089
RED BLOOD CELL DISORDERS W/O MCC,812,30603,4369
RENAL FAILURE W CC,683,49717,5807
RENAL FAILURE W MCC,682,60465,9190
RENAL FAILURE W/O CC/MCC,684,33728,4114
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,67143,8280
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,87952,11224
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,169093,32182
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,91437,12841
SEIZURES W/O MCC,101,33398,4409
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,206487,32689
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,94964,10996
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,55099,6734
SIGNS & SYMPTOMS W/O MCC,948,30891,3872
SIMPLE PNEUMONIA & PLEURISY W CC,194,47552,5914
SIMPLE PNEUMONIA & PLEURISY W MCC,193,61531,8433
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,33946,4194
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,124864,22638
SYNCOPE & COLLAPSE,312,34475,4128
TRANSIENT ISCHEMIA,069,34183,4182
