description,code,avgCoveredCharges,averagePayments
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,52402,26774
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,95116,51321
MEDICAL BACK PROBLEMS W/O MCC,552,20764,8775
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,18033,12082
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,12561,7493
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,14575,10104
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,30346,19282
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,17370,10327
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,29039,11416
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,24689,16775
OTHER VASCULAR PROCEDURES W CC,253,48634,24512
OTHER VASCULAR PROCEDURES W MCC,252,66832,32805
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,37821,15856
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,68871,33452
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,36743,19513
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,37948,17564
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,33232,17704
PERIPHERAL VASCULAR DISORDERS W CC,300,16018,10024
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,12340,6556
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,61860,26687
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,12889,6488
PULMONARY EDEMA & RESPIRATORY FAILURE,189,16468,13060
PULMONARY EMBOLISM W/O MCC,176,17632,11126
RED BLOOD CELL DISORDERS W MCC,811,21505,13110
RED BLOOD CELL DISORDERS W/O MCC,812,14875,8829
RENAL FAILURE W CC,683,16764,10762
RENAL FAILURE W MCC,682,25097,17120
RENAL FAILURE W/O CC/MCC,684,10762,7007
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,41698,23233
SEIZURES W/O MCC,101,19184,8231
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,37795,20692
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,21442,12308
SIGNS & SYMPTOMS W/O MCC,948,13363,7337
SIMPLE PNEUMONIA & PLEURISY W CC,194,15258,10655
SIMPLE PNEUMONIA & PLEURISY W MCC,193,22753,15180
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,86813,40284
SYNCOPE & COLLAPSE,312,13148,7558
TRANSIENT ISCHEMIA,069,18725,7852
