description,code,avgCoveredCharges,averagePayments
PULMONARY EDEMA & RESPIRATORY FAILURE,189,49698,10382
RED BLOOD CELL DISORDERS W MCC,811,36187,9698
RED BLOOD CELL DISORDERS W/O MCC,812,22303,6037
RENAL FAILURE W CC,683,24894,7353
RENAL FAILURE W MCC,682,44799,12151
RENAL FAILURE W/O CC/MCC,684,17213,4717
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,42265,10999
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,54520,13673
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,79689,17017
SEIZURES W/O MCC,101,18756,5391
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,182974,42802
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,54830,14077
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,25551,8114
SIGNS & SYMPTOMS W/O MCC,948,20715,4958
SIMPLE PNEUMONIA & PLEURISY W CC,194,32726,7277
SIMPLE PNEUMONIA & PLEURISY W MCC,193,40913,10490
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,20059,5353
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,74116,25525
SYNCOPE & COLLAPSE,312,23429,5227
TRANSIENT ISCHEMIA,069,27353,5312
