description,code,avgCoveredCharges,averagePayments
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,102472,18418
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,178521,36888
MEDICAL BACK PROBLEMS W/O MCC,552,25922,5538
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,37499,7834
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,19154,4732
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,49826,12374
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,28176,6790
OTHER VASCULAR PROCEDURES W CC,253,71364,16396
OTHER VASCULAR PROCEDURES W MCC,252,85705,20900
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,49792,10821
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,169609,24522
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,111993,17477
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,60930,15355
PERIPHERAL VASCULAR DISORDERS W CC,300,28160,7400
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,15558,4202
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,109307,18920
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,91135,16376
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,22516,4297
PULMONARY EDEMA & RESPIRATORY FAILURE,189,55391,8873
PULMONARY EMBOLISM W/O MCC,176,34608,7509
RED BLOOD CELL DISORDERS W/O MCC,812,26657,5322
RENAL FAILURE W CC,683,35063,6950
RENAL FAILURE W MCC,682,59689,11794
RENAL FAILURE W/O CC/MCC,684,18457,4507
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,43908,10236
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,62414,13158
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,156588,35070
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,84204,15708
SEIZURES W/O MCC,101,16971,5185
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,78542,14143
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,42372,7965
SIGNS & SYMPTOMS W/O MCC,948,20316,4640
SIMPLE PNEUMONIA & PLEURISY W CC,194,34405,6970
SIMPLE PNEUMONIA & PLEURISY W MCC,193,57783,10570
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,21778,5354
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,131024,26733
SYNCOPE & COLLAPSE,312,22205,4974
TRANSIENT ISCHEMIA,069,22291,5041
