description,code,avgCoveredCharges,averagePayments
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,68892,9700
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,40268,6438
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,98297,13931
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,49183,9588
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,131878,25269
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,76688,10564
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,76868,17197
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,113945,21026
MEDICAL BACK PROBLEMS W/O MCC,552,46192,6591
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,59138,9266
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,41056,5669
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,74507,14872
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,51783,8146
OTHER VASCULAR PROCEDURES W CC,253,105005,19683
OTHER VASCULAR PROCEDURES W MCC,252,124595,24388
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,76230,13239
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,156079,26318
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,81751,16247
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,75773,14534
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,62992,14747
PERIPHERAL VASCULAR DISORDERS W CC,300,46399,7955
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,38465,5422
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,92344,21727
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,55376,16719
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,29630,5116
PSYCHOSES,885,28283,7425
PULMONARY EDEMA & RESPIRATORY FAILURE,189,46436,10499
RED BLOOD CELL DISORDERS W MCC,811,71691,10294
RED BLOOD CELL DISORDERS W/O MCC,812,33699,6522
RENAL FAILURE W CC,683,66088,8309
RENAL FAILURE W MCC,682,97872,13893
RENAL FAILURE W/O CC/MCC,684,35725,5399
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,140021,17855
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,202869,42338
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,98973,18548
SEIZURES W/O MCC,101,33904,6191
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,89929,15843
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,65097,9463
SIGNS & SYMPTOMS W/O MCC,948,32920,5552
SIMPLE PNEUMONIA & PLEURISY W CC,194,65354,8505
SIMPLE PNEUMONIA & PLEURISY W MCC,193,81580,12200
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,45476,5816
SYNCOPE & COLLAPSE,312,36951,5878
TRANSIENT ISCHEMIA,069,40482,6055
