description,code,avgCoveredCharges,averagePayments
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,88402,22856
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,58111,13776
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,46647,11360
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,56098,12552
PERIPHERAL VASCULAR DISORDERS W CC,300,17522,5925
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,10658,4289
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,65252,16717
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,53350,13020
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,51372,11111
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,14281,3885
PSYCHOSES,885,14947,5654
PULMONARY EDEMA & RESPIRATORY FAILURE,189,26156,8230
PULMONARY EMBOLISM W/O MCC,176,18626,6926
RED BLOOD CELL DISORDERS W MCC,811,22070,7835
RED BLOOD CELL DISORDERS W/O MCC,812,14348,5328
RENAL FAILURE W CC,683,15840,6304
RENAL FAILURE W MCC,682,34483,10812
RENAL FAILURE W/O CC/MCC,684,10696,4135
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,30471,9776
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,42246,13127
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,117571,34084
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,61617,17735
SEIZURES W/O MCC,101,16636,4779
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,119909,37930
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,36134,12134
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,22041,7384
SIGNS & SYMPTOMS W/O MCC,948,17518,5803
SIMPLE PNEUMONIA & PLEURISY W CC,194,23066,6719
SIMPLE PNEUMONIA & PLEURISY W MCC,193,29906,9511
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,14709,4620
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,77653,25041
SYNCOPE & COLLAPSE,312,15779,5001
TRANSIENT ISCHEMIA,069,16981,4646
