description,code,avgCoveredCharges,averagePayments
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,29842,10852
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,18870,5287
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,19740,6860
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,13844,4675
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,30437,10161
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,23622,7025
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,85809,22419
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,22934,7476
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,64946,20137
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,49495,13608
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,50965,16271
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,101364,33550
MEDICAL BACK PROBLEMS W/O MCC,552,17763,5002
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,22219,7694
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,15171,4882
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,17460,5779
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,26987,10700
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,17880,5966
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,17338,6006
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,29004,7912
OTHER VASCULAR PROCEDURES W CC,253,73582,18514
OTHER VASCULAR PROCEDURES W MCC,252,91707,24094
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,59444,12562
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,58010,19902
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,48158,12216
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,43965,14048
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,45704,10754
PERIPHERAL VASCULAR DISORDERS W CC,300,15730,5567
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,13987,3924
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,42847,15201
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,38708,12246
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,27826,7747
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,9772,3719
PULMONARY EDEMA & RESPIRATORY FAILURE,189,30481,8077
PULMONARY EMBOLISM W/O MCC,176,18498,6512
RED BLOOD CELL DISORDERS W MCC,811,25914,7528
RED BLOOD CELL DISORDERS W/O MCC,812,21512,4784
RENAL FAILURE W CC,683,21164,6025
RENAL FAILURE W MCC,682,32234,9806
RENAL FAILURE W/O CC/MCC,684,19203,4226
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,21766,7919
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,35288,11498
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,99567,30676
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,53421,14708
SEIZURES W/O MCC,101,17308,4532
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,38082,13000
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,22423,7006
SIGNS & SYMPTOMS W/O MCC,948,14948,4065
SIMPLE PNEUMONIA & PLEURISY W CC,194,21160,6117
SIMPLE PNEUMONIA & PLEURISY W MCC,193,34654,9641
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,17842,4269
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,71057,25583
SYNCOPE & COLLAPSE,312,17825,4587
TRANSIENT ISCHEMIA,069,20073,4493
