description,code,avgCoveredCharges,averagePayments
G.I. OBSTRUCTION W CC,389,17097,7280
G.I. OBSTRUCTION W/O CC/MCC,390,11517,5127
HEART FAILURE & SHOCK W CC,292,14006,7755
HEART FAILURE & SHOCK W MCC,291,21559,11090
HEART FAILURE & SHOCK W/O CC/MCC,293,10536,5210
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,34142,13338
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,47737,20894
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,54506,33820
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,16714,8590
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,22720,13033
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,14053,6092
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,17258,8996
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,12142,6070
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,36230,14318
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,52384,22913
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,15880,10118
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,59655,22009
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,35843,13905
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,38831,17967
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,82447,36195
MEDICAL BACK PROBLEMS W/O MCC,552,14030,7071
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,16039,8576
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,11698,5458
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,10044,6587
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,27644,13891
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,16382,7772
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,27777,12806
OTHER VASCULAR PROCEDURES W CC,253,40596,17933
OTHER VASCULAR PROCEDURES W MCC,252,46544,21563
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,35381,11903
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,62065,23071
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,48993,13318
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,42229,12396
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,29305,12240
PERIPHERAL VASCULAR DISORDERS W CC,300,14156,7595
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,48619,18690
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,43738,13849
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,11685,4875
PULMONARY EDEMA & RESPIRATORY FAILURE,189,23761,9924
PULMONARY EMBOLISM W/O MCC,176,18929,8151
RED BLOOD CELL DISORDERS W MCC,811,18481,9661
RED BLOOD CELL DISORDERS W/O MCC,812,12580,6321
RENAL FAILURE W CC,683,14802,7823
RENAL FAILURE W MCC,682,21914,12230
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,20300,11253
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,30863,15779
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,84870,43507
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,37083,17058
SEIZURES W/O MCC,101,12506,5984
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,92079,41056
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,33751,14678
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,14718,8866
SIGNS & SYMPTOMS W/O MCC,948,12233,5382
SIMPLE PNEUMONIA & PLEURISY W CC,194,15846,7926
SIMPLE PNEUMONIA & PLEURISY W MCC,193,22590,10916
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,11393,5563
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,48015,24734
SYNCOPE & COLLAPSE,312,12369,5501
TRANSIENT ISCHEMIA,069,12835,5512
