description,code,avgCoveredCharges,averagePayments
OTHER VASCULAR PROCEDURES W MCC,252,80244,21203
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,62896,11141
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,75816,21132
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,55314,13476
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,52754,11482
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,44999,12971
PERIPHERAL VASCULAR DISORDERS W CC,300,22843,6638
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,15486,4138
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,59580,17259
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,44313,13683
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,31360,9420
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,13484,3971
PSYCHOSES,885,13810,5952
PULMONARY EDEMA & RESPIRATORY FAILURE,189,26987,8124
PULMONARY EMBOLISM W/O MCC,176,19966,6763
RED BLOOD CELL DISORDERS W MCC,811,29344,8602
RED BLOOD CELL DISORDERS W/O MCC,812,17953,5329
RENAL FAILURE W CC,683,21133,6601
RENAL FAILURE W MCC,682,34690,11784
RENAL FAILURE W/O CC/MCC,684,12160,4609
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,26767,9111
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,50102,13939
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,95434,32941
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,42523,13438
SEIZURES W/O MCC,101,18584,4862
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,103071,38894
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,44227,12619
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,22225,7354
SIGNS & SYMPTOMS W/O MCC,948,13162,4420
SIMPLE PNEUMONIA & PLEURISY W CC,194,21170,6820
SIMPLE PNEUMONIA & PLEURISY W MCC,193,32305,9450
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,16483,4744
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,104001,25913
SYNCOPE & COLLAPSE,312,16044,4568
TRANSIENT ISCHEMIA,069,15544,4618
