description,code,avgCoveredCharges,averagePayments
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,37853,15434
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,21277,7126
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,24581,10607
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,16872,7029
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,50211,14704
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,37529,9295
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,95658,24942
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,23466,10796
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,88541,29769
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,54229,16870
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,70946,21153
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,143676,47023
MEDICAL BACK PROBLEMS W/O MCC,552,20803,7135
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,25497,10361
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,15913,6201
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,29032,9153
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,38732,15624
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,20600,8093
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,26317,10744
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,31207,13405
OTHER VASCULAR PROCEDURES W CC,253,72615,19986
OTHER VASCULAR PROCEDURES W MCC,252,84940,31358
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,52846,12377
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,67563,24680
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,52438,15500
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,45432,14635
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,66379,17182
PERIPHERAL VASCULAR DISORDERS W CC,300,24409,8791
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,13905,5472
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,52623,20248
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,37676,15514
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,30541,12183
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,15436,5532
PSYCHOSES,885,25310,10712
PULMONARY EDEMA & RESPIRATORY FAILURE,189,24974,10675
PULMONARY EMBOLISM W/O MCC,176,23248,8756
RED BLOOD CELL DISORDERS W MCC,811,22002,10117
RED BLOOD CELL DISORDERS W/O MCC,812,16886,7250
RENAL FAILURE W CC,683,21044,8909
RENAL FAILURE W MCC,682,27132,13317
RENAL FAILURE W/O CC/MCC,684,15649,5534
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,30247,12583
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,41335,17384
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,84204,41790
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,50354,19461
SEIZURES W/O MCC,101,19613,6612
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,114663,46322
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,43655,15972
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,28188,10406
SIGNS & SYMPTOMS W/O MCC,948,17768,6254
SIMPLE PNEUMONIA & PLEURISY W CC,194,20133,8657
SIMPLE PNEUMONIA & PLEURISY W MCC,193,33668,13003
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,17210,6525
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,96243,30780
SYNCOPE & COLLAPSE,312,18196,6475
TRANSIENT ISCHEMIA,069,19043,6301
