description,code,avgCoveredCharges,averagePayments
G.I. HEMORRHAGE W/O CC/MCC,379,10203,5071
G.I. OBSTRUCTION W CC,389,13370,6536
G.I. OBSTRUCTION W/O CC/MCC,390,10296,4461
HEART FAILURE & SHOCK W CC,292,14872,7393
HEART FAILURE & SHOCK W MCC,291,21382,10794
HEART FAILURE & SHOCK W/O CC/MCC,293,10883,4865
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,30057,12850
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,46840,22585
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,24528,10925
HYPERTENSION W/O MCC,305,9445,4440
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,81237,41850
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,17142,8411
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,21209,12748
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,13607,5944
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,15256,8331
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,10988,5577
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,27813,14014
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,20014,8559
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,64505,21875
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,16018,9324
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,48550,22695
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,40686,16352
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,43534,18400
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,80358,40125
MEDICAL BACK PROBLEMS W/O MCC,552,11381,6252
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,18248,8492
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,10815,5053
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,13628,7482
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,34769,16122
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,13472,6980
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,13091,6868
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,29423,11263
OTHER VASCULAR PROCEDURES W CC,253,60280,19700
OTHER VASCULAR PROCEDURES W MCC,252,50437,22144
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,50136,15565
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,48268,25278
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,36261,14792
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,32447,13710
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,38172,12450
PERIPHERAL VASCULAR DISORDERS W CC,300,11875,6972
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,10114,4602
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,45496,19281
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,36450,14989
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,18764,10682
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,10598,5647
PSYCHOSES,885,12462,6296
PULMONARY EDEMA & RESPIRATORY FAILURE,189,19868,9097
PULMONARY EMBOLISM W/O MCC,176,16097,7722
RED BLOOD CELL DISORDERS W MCC,811,18015,8738
RED BLOOD CELL DISORDERS W/O MCC,812,10649,5642
RENAL FAILURE W CC,683,14343,7205
RENAL FAILURE W MCC,682,22616,11573
RENAL FAILURE W/O CC/MCC,684,9323,4675
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,19766,10189
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,25198,14317
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,72513,38768
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,36108,16612
SEIZURES W/O MCC,101,12089,5350
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,86139,44466
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,24498,13255
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,15366,8246
SIGNS & SYMPTOMS W/O MCC,948,10767,4796
SIMPLE PNEUMONIA & PLEURISY W CC,194,14425,7099
SIMPLE PNEUMONIA & PLEURISY W MCC,193,21344,11211
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,10701,5119
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,64490,30442
SYNCOPE & COLLAPSE,312,12088,5078
TRANSIENT ISCHEMIA,069,13123,5279
