description,code,avgCoveredCharges,averagePayments
G.I. HEMORRHAGE W MCC,377,51446,17641
G.I. HEMORRHAGE W/O CC/MCC,379,19958,6806
G.I. OBSTRUCTION W CC,389,28808,9452
G.I. OBSTRUCTION W/O CC/MCC,390,17925,6155
HEART FAILURE & SHOCK W CC,292,25638,9561
HEART FAILURE & SHOCK W MCC,291,39973,13996
HEART FAILURE & SHOCK W/O CC/MCC,293,19208,6629
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,47471,17061
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,100903,29658
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,31458,13666
HYPERTENSION W/O MCC,305,19142,5938
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,125083,54274
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,30891,10756
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,47426,17710
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,22487,7729
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,34791,12286
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,21216,7363
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,35235,15477
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,76506,26946
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,29164,11969
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,64385,26728
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,35682,19605
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,50812,22655
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,106379,47168
MEDICAL BACK PROBLEMS W/O MCC,552,25828,7787
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,29709,10500
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,20849,6960
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,50346,11731
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,69112,22290
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,25437,9363
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,28605,10170
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,36463,14498
OTHER VASCULAR PROCEDURES W CC,253,53855,21820
OTHER VASCULAR PROCEDURES W MCC,252,67752,27836
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,32115,14437
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,98993,28730
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,86523,18018
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,78322,16073
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,71320,16458
PERIPHERAL VASCULAR DISORDERS W CC,300,27536,9020
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,18583,6334
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,63509,23957
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,59584,18260
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,39062,13975
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,17924,5874
PSYCHOSES,885,26341,11863
PULMONARY EDEMA & RESPIRATORY FAILURE,189,38595,12312
PULMONARY EMBOLISM W/O MCC,176,28392,9599
RED BLOOD CELL DISORDERS W MCC,811,33067,11830
RED BLOOD CELL DISORDERS W/O MCC,812,20485,7550
RENAL FAILURE W CC,683,24154,10083
RENAL FAILURE W MCC,682,36677,14954
RENAL FAILURE W/O CC/MCC,684,16976,6162
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,31118,13724
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,44832,19309
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,135693,47913
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,53987,23369
SEIZURES W/O MCC,101,18616,7028
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,150286,56079
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,45711,17613
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,30080,10817
SIGNS & SYMPTOMS W/O MCC,948,19689,6509
SIMPLE PNEUMONIA & PLEURISY W CC,194,24451,9592
SIMPLE PNEUMONIA & PLEURISY W MCC,193,32631,13505
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,16097,6598
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,58755,34346
SYNCOPE & COLLAPSE,312,24442,7805
TRANSIENT ISCHEMIA,069,18244,6677
