description,code,avgCoveredCharges,averagePayments
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,93924,17099
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,172986,18468
PERIPHERAL VASCULAR DISORDERS W CC,300,43702,9641
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,47847,6655
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,168291,25315
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,138717,19468
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,89193,15937
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,31244,6094
PULMONARY EDEMA & RESPIRATORY FAILURE,189,82293,13211
PULMONARY EMBOLISM W/O MCC,176,52664,9997
RED BLOOD CELL DISORDERS W MCC,811,61419,12556
RED BLOOD CELL DISORDERS W/O MCC,812,36162,8091
RENAL FAILURE W CC,683,44537,10233
RENAL FAILURE W MCC,682,57850,17108
RENAL FAILURE W/O CC/MCC,684,22338,7102
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,60186,14665
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,114473,20213
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,309655,56549
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,106034,23103
SEIZURES W/O MCC,101,47656,8252
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,312612,61750
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,107489,20744
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,56376,11384
SIGNS & SYMPTOMS W/O MCC,948,48156,8164
SIMPLE PNEUMONIA & PLEURISY W CC,194,44948,9935
SIMPLE PNEUMONIA & PLEURISY W MCC,193,96698,18688
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,28519,6974
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,163282,37179
SYNCOPE & COLLAPSE,312,33547,7372
TRANSIENT ISCHEMIA,069,47715,6947
