description,code,avgCoveredCharges,averagePayments
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,156252,29624
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,69272,13463
HYPERTENSION W/O MCC,305,27282,5461
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,192779,47650
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,63767,11127
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,100441,18463
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,40411,7468
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,55550,12019
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,38586,7621
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,84350,16667
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,54004,11307
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,121789,26648
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,65066,12658
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,144104,32254
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,53362,17848
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,117718,23776
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,230099,48559
MEDICAL BACK PROBLEMS W/O MCC,552,42474,7458
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,41587,10588
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,30200,6499
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,42321,9167
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,71277,16820
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,44534,9424
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,44627,9389
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,56083,13965
OTHER VASCULAR PROCEDURES W CC,253,96973,22261
OTHER VASCULAR PROCEDURES W MCC,252,108766,27308
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,48856,14064
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,68167,17524
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,78408,16784
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,67386,17396
PERIPHERAL VASCULAR DISORDERS W CC,300,43436,9018
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,28564,6225
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,116398,24035
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,69227,17585
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,45717,12978
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,19367,5870
PULMONARY EMBOLISM W/O MCC,176,42341,11220
RED BLOOD CELL DISORDERS W MCC,811,64809,11419
RED BLOOD CELL DISORDERS W/O MCC,812,39207,7603
RENAL FAILURE W CC,683,46707,9767
RENAL FAILURE W MCC,682,70098,15522
RENAL FAILURE W/O CC/MCC,684,21638,6012
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,57774,13646
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,100917,19284
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,207906,50256
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,97365,20913
SEIZURES W/O MCC,101,52656,7978
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,175467,50619
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,102720,19583
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,64009,10805
SIGNS & SYMPTOMS W/O MCC,948,32991,6719
SIMPLE PNEUMONIA & PLEURISY W CC,194,45074,9407
SIMPLE PNEUMONIA & PLEURISY W MCC,193,64771,12922
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,30821,6159
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,124211,34540
SYNCOPE & COLLAPSE,312,30976,6568
TRANSIENT ISCHEMIA,069,37357,6797
