description,code,avgCoveredCharges,averagePayments
G.I. HEMORRHAGE W MCC,377,41700,11588
G.I. HEMORRHAGE W/O CC/MCC,379,13538,5067
G.I. OBSTRUCTION W CC,389,28526,6330
G.I. OBSTRUCTION W/O CC/MCC,390,11795,4274
HEART FAILURE & SHOCK W CC,292,20002,7057
HEART FAILURE & SHOCK W MCC,291,27824,9846
HEART FAILURE & SHOCK W/O CC/MCC,293,14618,4810
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,38468,12332
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,96497,21898
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,30749,9873
HYPERTENSION W/O MCC,305,11239,4522
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,118739,33668
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,28505,7788
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,38001,12314
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,18204,5463
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,24869,7988
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,20550,5298
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,23279,7850
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,58854,20057
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,50748,19315
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,41603,13919
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,56498,17116
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,129017,37304
MEDICAL BACK PROBLEMS W/O MCC,552,20973,5631
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,19261,7375
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,15596,4544
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,23994,6203
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,24506,11537
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,25000,7001
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,20240,6982
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,24182,10582
OTHER VASCULAR PROCEDURES W CC,253,46178,15490
OTHER VASCULAR PROCEDURES W MCC,252,49828,19653
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,30927,11000
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,82225,20241
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,53499,13256
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,46765,11902
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,42330,11618
PERIPHERAL VASCULAR DISORDERS W CC,300,23143,6477
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,17793,4368
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,55280,17581
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,49450,13724
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,41634,9817
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,11902,4129
PULMONARY EDEMA & RESPIRATORY FAILURE,189,28078,8633
PULMONARY EMBOLISM W/O MCC,176,31922,7846
RED BLOOD CELL DISORDERS W/O MCC,812,16429,5340
RENAL FAILURE W CC,683,25505,8413
RENAL FAILURE W MCC,682,25952,10750
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,117604,34608
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,48669,15197
SEIZURES W/O MCC,101,16271,5037
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,110826,37376
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,50610,13126
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,32665,7696
SIGNS & SYMPTOMS W/O MCC,948,16322,4568
SIMPLE PNEUMONIA & PLEURISY W CC,194,24682,6901
SIMPLE PNEUMONIA & PLEURISY W MCC,193,34970,9470
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,19777,4756
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,68580,24166
SYNCOPE & COLLAPSE,312,16908,4838
TRANSIENT ISCHEMIA,069,17313,5297
