description,code,avgCoveredCharges,averagePayments
FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,563,8651,5582
G.I. HEMORRHAGE W CC,378,13731,7717
G.I. HEMORRHAGE W MCC,377,28259,13697
G.I. HEMORRHAGE W/O CC/MCC,379,9555,5498
G.I. OBSTRUCTION W CC,389,10198,7265
G.I. OBSTRUCTION W/O CC/MCC,390,7420,5144
HEART FAILURE & SHOCK W CC,292,9458,7581
HEART FAILURE & SHOCK W MCC,291,14308,11298
HEART FAILURE & SHOCK W/O CC/MCC,293,8278,5358
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,30032,14150
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,39830,22976
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,23063,11537
HYPERTENSION W/O MCC,305,6799,4710
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,79299,45338
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,15498,8180
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,23737,14027
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,14907,6033
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,11611,8868
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,8454,6038
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,13854,8850
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,36536,23136
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,12543,9166
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,39104,24505
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,21338,16014
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,29159,19852
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,59762,38449
MEDICAL BACK PROBLEMS W/O MCC,552,10268,6322
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,11608,8417
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,7649,5285
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,11911,7767
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,20447,13067
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,11545,7814
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,10395,7166
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,26851,12483
OTHER VASCULAR PROCEDURES W CC,253,40296,20121
OTHER VASCULAR PROCEDURES W MCC,252,43314,24981
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,38471,23967
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,31354,15478
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,25975,13733
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,40855,13676
PERIPHERAL VASCULAR DISORDERS W CC,300,12006,7403
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,6906,4960
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,42893,19291
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,34263,15451
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,16685,12579
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,7605,4967
PSYCHOSES,885,10687,6852
PULMONARY EDEMA & RESPIRATORY FAILURE,189,13286,10290
PULMONARY EMBOLISM W/O MCC,176,11942,7293
RED BLOOD CELL DISORDERS W MCC,811,16148,9609
RED BLOOD CELL DISORDERS W/O MCC,812,11817,6125
RENAL FAILURE W CC,683,10825,8026
RENAL FAILURE W MCC,682,16243,12160
RENAL FAILURE W/O CC/MCC,684,6868,5095
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,13053,10495
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,25805,17034
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,53177,38204
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,26345,17258
SEIZURES W/O MCC,101,12379,5928
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,69437,44262
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,23183,15108
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,11797,8628
SIGNS & SYMPTOMS W/O MCC,948,8136,5159
SIMPLE PNEUMONIA & PLEURISY W CC,194,9039,7417
SIMPLE PNEUMONIA & PLEURISY W MCC,193,15368,11237
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,6892,5421
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,41268,30322
SYNCOPE & COLLAPSE,312,9598,5674
TRANSIENT ISCHEMIA,069,12950,5584
