description,code,avgCoveredCharges,averagePayments
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,15886,3614
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,22790,4735
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,56667,9683
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,21215,5236
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,23708,5231
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,36011,8175
OTHER VASCULAR PROCEDURES W CC,253,61201,12225
OTHER VASCULAR PROCEDURES W MCC,252,68958,15847
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,40626,10591
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,94232,18065
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,73276,10497
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,64514,9342
PERIPHERAL VASCULAR DISORDERS W CC,300,23632,5357
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,17633,3372
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,56249,13488
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,44784,10747
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,45877,8177
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,15778,3408
PULMONARY EDEMA & RESPIRATORY FAILURE,189,43164,7428
PULMONARY EMBOLISM W/O MCC,176,25854,5614
RED BLOOD CELL DISORDERS W/O MCC,812,18331,4249
RENAL FAILURE W CC,683,25206,5286
RENAL FAILURE W MCC,682,38571,8463
RENAL FAILURE W/O CC/MCC,684,17689,3399
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,28894,7437
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,47750,10607
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,128241,28668
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,55706,12056
SEIZURES W/O MCC,101,18800,3980
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,130218,31054
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,45389,10221
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,30554,6200
SIGNS & SYMPTOMS W/O MCC,948,18687,3500
SIMPLE PNEUMONIA & PLEURISY W CC,194,24603,5461
SIMPLE PNEUMONIA & PLEURISY W MCC,193,46437,7798
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,18097,3796
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,145103,30933
SYNCOPE & COLLAPSE,312,19602,3779
TRANSIENT ISCHEMIA,069,22780,3956
