description,code,avgCoveredCharges,averagePayments
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,44286,10797
PERIPHERAL VASCULAR DISORDERS W CC,300,18859,5823
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,16172,3886
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,61815,16389
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,59050,12225
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,32759,8515
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,10785,3876
PULMONARY EDEMA & RESPIRATORY FAILURE,189,24056,8848
PULMONARY EMBOLISM W/O MCC,176,20741,6512
RED BLOOD CELL DISORDERS W MCC,811,25167,7551
RED BLOOD CELL DISORDERS W/O MCC,812,14958,4837
RENAL FAILURE W CC,683,19966,6306
RENAL FAILURE W MCC,682,29899,9717
RENAL FAILURE W/O CC/MCC,684,13040,3974
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,26716,7849
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,40213,12288
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,94472,31654
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,47711,14995
SEIZURES W/O MCC,101,15788,4473
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,120422,35377
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,34948,12175
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,17223,6911
SIGNS & SYMPTOMS W/O MCC,948,15799,4206
SIMPLE PNEUMONIA & PLEURISY W CC,194,16164,5983
SIMPLE PNEUMONIA & PLEURISY W MCC,193,27844,8852
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,13333,4348
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,133158,31954
SYNCOPE & COLLAPSE,312,15344,4564
TRANSIENT ISCHEMIA,069,16120,4397
