description,code,avgCoveredCharges,averagePayments
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,25993,11040
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,15985,5024
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,20757,7216
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,12691,4836
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,34783,10256
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,18540,8428
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,62114,19422
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,18606,7735
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,53263,19512
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,40716,13698
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,51010,16818
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,97815,32458
MEDICAL BACK PROBLEMS W/O MCC,552,12004,5195
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,18427,7314
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,11550,4292
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,15898,5940
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,38126,12524
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,15810,6031
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,14179,5743
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,38136,11634
OTHER VASCULAR PROCEDURES W CC,253,56596,16506
OTHER VASCULAR PROCEDURES W MCC,252,72638,19565
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,67755,20939
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,51650,12763
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,43343,10855
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,36000,11085
PERIPHERAL VASCULAR DISORDERS W CC,300,13499,5891
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,62436,16365
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,62165,13156
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,21917,8994
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,9316,3766
PSYCHOSES,885,11300,5491
PULMONARY EDEMA & RESPIRATORY FAILURE,189,26252,8211
PULMONARY EMBOLISM W/O MCC,176,23473,6392
RED BLOOD CELL DISORDERS W MCC,811,24860,7553
RED BLOOD CELL DISORDERS W/O MCC,812,11599,4877
RENAL FAILURE W CC,683,16610,6837
RENAL FAILURE W MCC,682,25011,9809
RENAL FAILURE W/O CC/MCC,684,13068,4070
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,21927,8974
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,39460,12519
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,82687,31203
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,40928,14303
SEIZURES W/O MCC,101,12262,4863
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,139739,41281
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,40186,13101
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,18862,6891
SIGNS & SYMPTOMS W/O MCC,948,11625,4078
SIMPLE PNEUMONIA & PLEURISY W CC,194,15711,6071
SIMPLE PNEUMONIA & PLEURISY W MCC,193,28022,9778
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,10829,4315
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,85651,27146
SYNCOPE & COLLAPSE,312,13574,4373
TRANSIENT ISCHEMIA,069,14313,4396
