description,code,avgCoveredCharges,averagePayments
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,12934,6527
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,14501,9514
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,12038,4581
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,11552,6606
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,9529,4522
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,28343,10109
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,21894,7021
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,67962,19763
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,16376,7357
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,35574,14780
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,36069,12565
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,40601,15378
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,54886,28682
MEDICAL BACK PROBLEMS W/O MCC,552,11499,5012
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,10719,6465
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,9449,4233
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,10406,5135
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,27795,10679
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,11704,5854
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,17679,8883
OTHER VASCULAR PROCEDURES W CC,253,39815,14889
OTHER VASCULAR PROCEDURES W MCC,252,38914,17738
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,63847,19845
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,51407,12104
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,42852,11087
PERIPHERAL VASCULAR DISORDERS W CC,300,12413,5188
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,5760,3891
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,41082,15133
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,19443,8129
PULMONARY EDEMA & RESPIRATORY FAILURE,189,16280,7696
PULMONARY EMBOLISM W/O MCC,176,11679,5736
RED BLOOD CELL DISORDERS W/O MCC,812,10346,4734
RENAL FAILURE W CC,683,11423,5964
RENAL FAILURE W MCC,682,14918,9142
RENAL FAILURE W/O CC/MCC,684,6740,3835
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,12969,7592
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,21898,10760
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,54273,31223
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,35103,14540
SEIZURES W/O MCC,101,10561,4285
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,67658,34488
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,22148,10965
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,11643,6448
SIGNS & SYMPTOMS W/O MCC,948,10260,3964
SIMPLE PNEUMONIA & PLEURISY W CC,194,12685,5855
SIMPLE PNEUMONIA & PLEURISY W MCC,193,16956,8595
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,8973,4221
SYNCOPE & COLLAPSE,312,11674,4270
TRANSIENT ISCHEMIA,069,10714,4360
