description,code,avgCoveredCharges,averagePayments
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,24591,6600
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,47927,15959
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,30537,8733
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,27902,11165
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,47486,15212
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,106917,32919
MEDICAL BACK PROBLEMS W/O MCC,552,14632,5053
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,24187,6359
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,14932,4031
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,22974,6812
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,28068,10058
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,18438,5336
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,20155,5342
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,34358,9250
OTHER VASCULAR PROCEDURES W CC,253,32700,13127
OTHER VASCULAR PROCEDURES W MCC,252,38606,16006
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,22017,8723
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,64053,16894
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,43784,10553
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,38904,9986
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,39448,9561
PERIPHERAL VASCULAR DISORDERS W CC,300,16868,5277
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,9833,4135
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,40411,14097
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,28963,10939
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,26059,8045
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,11302,4109
PSYCHOSES,885,15418,4855
PULMONARY EDEMA & RESPIRATORY FAILURE,189,24069,7397
PULMONARY EMBOLISM W/O MCC,176,26163,6252
RED BLOOD CELL DISORDERS W MCC,811,34236,7040
RED BLOOD CELL DISORDERS W/O MCC,812,16728,4657
RENAL FAILURE W CC,683,21360,5492
RENAL FAILURE W MCC,682,28972,9280
RENAL FAILURE W/O CC/MCC,684,12754,3784
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,30808,7809
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,37812,10906
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,99772,29933
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,43422,13620
SEIZURES W/O MCC,101,15098,4392
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,104057,31803
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,37155,10790
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,23814,6191
SIGNS & SYMPTOMS W/O MCC,948,13327,3818
SIMPLE PNEUMONIA & PLEURISY W CC,194,26569,6445
SIMPLE PNEUMONIA & PLEURISY W MCC,193,37342,8476
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,14899,4339
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,38602,19522
SYNCOPE & COLLAPSE,312,15462,4159
TRANSIENT ISCHEMIA,069,15693,3924
