description,code,avgCoveredCharges,averagePayments
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,22120,6038
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,48986,17641
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,17684,6447
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,49847,17236
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,33298,11916
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,54035,14538
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,78672,26192
MEDICAL BACK PROBLEMS W/O MCC,552,17571,4970
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,20745,6022
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,11901,3517
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,28421,9542
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,19320,5796
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,21567,5159
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,32176,7604
OTHER VASCULAR PROCEDURES W CC,253,37994,12379
OTHER VASCULAR PROCEDURES W MCC,252,50407,16196
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,29673,8337
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,53510,16412
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,49518,11738
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,41316,9157
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,43252,9316
PERIPHERAL VASCULAR DISORDERS W CC,300,17699,6101
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,51632,14254
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,43072,10412
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,15169,3231
PULMONARY EDEMA & RESPIRATORY FAILURE,189,29230,8181
PULMONARY EMBOLISM W/O MCC,176,21140,5533
RED BLOOD CELL DISORDERS W MCC,811,19599,6902
RED BLOOD CELL DISORDERS W/O MCC,812,14390,4835
RENAL FAILURE W CC,683,16795,5290
RENAL FAILURE W MCC,682,26929,8580
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,22739,8871
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,40923,10683
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,50827,12036
SEIZURES W/O MCC,101,12608,3945
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,40767,10245
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,18692,5945
SIGNS & SYMPTOMS W/O MCC,948,15528,4938
SIMPLE PNEUMONIA & PLEURISY W CC,194,17334,5197
SIMPLE PNEUMONIA & PLEURISY W MCC,193,25557,7939
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,12426,4004
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,50026,22615
SYNCOPE & COLLAPSE,312,12996,3697
TRANSIENT ISCHEMIA,069,13605,3774
