description,code,avgCoveredCharges,averagePayments
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,113084,14454
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,167054,23284
HYPERTENSION W/O MCC,305,33607,4749
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,223866,40468
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,57162,8839
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,123927,14373
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,42758,6282
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,62167,9441
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,42717,6184
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,117047,13141
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,62523,9006
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,253030,25990
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,51861,9698
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,202777,15681
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,167324,20228
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,322989,42242
MEDICAL BACK PROBLEMS W/O MCC,552,43319,7073
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,67493,8763
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,35550,5339
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,40868,7398
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,62335,13338
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,63417,7618
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,86633,8720
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,195412,18779
OTHER VASCULAR PROCEDURES W CC,253,129288,18089
OTHER VASCULAR PROCEDURES W MCC,252,206621,25005
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,91375,12018
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,132121,23897
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,94449,14818
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,81889,13029
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,98774,13744
PERIPHERAL VASCULAR DISORDERS W CC,300,51948,7348
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,29748,4931
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,151184,19182
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,122262,14894
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,43838,5158
PULMONARY EDEMA & RESPIRATORY FAILURE,189,71150,10100
PULMONARY EMBOLISM W/O MCC,176,50318,8073
RED BLOOD CELL DISORDERS W MCC,811,58158,9627
RED BLOOD CELL DISORDERS W/O MCC,812,49989,6179
RENAL FAILURE W CC,683,57119,7919
RENAL FAILURE W MCC,682,101568,13154
RENAL FAILURE W/O CC/MCC,684,32351,5076
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,58184,10714
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,87376,15319
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,226230,37224
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,121318,17208
SEIZURES W/O MCC,101,44770,6142
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,106721,14782
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,58927,8861
SIGNS & SYMPTOMS W/O MCC,948,34646,5116
SIMPLE PNEUMONIA & PLEURISY W CC,194,49342,7989
SIMPLE PNEUMONIA & PLEURISY W MCC,193,70034,11341
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,38084,5575
SYNCOPE & COLLAPSE,312,36904,5622
TRANSIENT ISCHEMIA,069,37627,5636
