description,code,avgCoveredCharges,averagePayments
FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,563,18308,4297
G.I. HEMORRHAGE W CC,378,19482,6123
G.I. HEMORRHAGE W MCC,377,36567,10294
G.I. HEMORRHAGE W/O CC/MCC,379,13086,4282
G.I. OBSTRUCTION W CC,389,20498,5533
G.I. OBSTRUCTION W/O CC/MCC,390,16530,4436
HEART FAILURE & SHOCK W CC,292,21122,6005
HEART FAILURE & SHOCK W MCC,291,34792,8944
HEART FAILURE & SHOCK W/O CC/MCC,293,13656,4168
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,50695,10993
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,78166,17780
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,38406,8867
HYPERTENSION W/O MCC,305,14005,3717
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,154384,41405
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,25563,6762
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,31982,11010
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,20904,4933
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,27640,7319
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,16870,4626
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,46724,10066
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,36537,7782
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,104523,19172
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,24446,7589
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,88174,21964
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,47992,12252
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,62782,15141
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,136171,34345
MEDICAL BACK PROBLEMS W/O MCC,552,20713,4889
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,23402,6776
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,14894,4084
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,21641,5695
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,38758,10586
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,20538,5964
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,24259,5957
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,38266,9532
OTHER VASCULAR PROCEDURES W CC,253,49802,14214
OTHER VASCULAR PROCEDURES W MCC,252,94448,24851
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,43386,9557
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,79971,20105
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,57050,12378
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,46161,11008
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,48928,11077
PERIPHERAL VASCULAR DISORDERS W CC,300,17493,5836
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,12371,4007
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,70718,15604
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,57826,12209
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,37180,8965
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,13327,3736
PSYCHOSES,885,13565,5699
PULMONARY EDEMA & RESPIRATORY FAILURE,189,35636,7675
PULMONARY EMBOLISM W/O MCC,176,24913,6309
RED BLOOD CELL DISORDERS W MCC,811,33010,7430
RED BLOOD CELL DISORDERS W/O MCC,812,15635,4712
RENAL FAILURE W CC,683,20723,6149
RENAL FAILURE W MCC,682,36144,9612
RENAL FAILURE W/O CC/MCC,684,14632,3811
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,31745,8501
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,55035,12228
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,104762,30757
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,65329,13984
SEIZURES W/O MCC,101,16650,4549
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,133510,33531
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,49340,11642
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,25886,6665
SIGNS & SYMPTOMS W/O MCC,948,14766,4038
SIMPLE PNEUMONIA & PLEURISY W CC,194,24316,6092
SIMPLE PNEUMONIA & PLEURISY W MCC,193,36155,8581
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,18809,4222
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,93413,23339
SYNCOPE & COLLAPSE,312,17240,4286
TRANSIENT ISCHEMIA,069,17073,4329
