description,code,avgCoveredCharges,averagePayments
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,16212,4503
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,36944,9134
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,29598,6356
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,71825,16689
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,19068,6852
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,57464,16776
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,43032,11851
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,50875,13944
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,108471,28821
MEDICAL BACK PROBLEMS W/O MCC,552,20928,4270
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,20893,6022
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,14557,3798
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,27814,5222
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,31440,9844
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,23739,7770
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,16065,5350
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,42365,9619
OTHER VASCULAR PROCEDURES W CC,253,48232,13456
OTHER VASCULAR PROCEDURES W MCC,252,57109,15921
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,33370,9051
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,72562,19145
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,47265,11446
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,39664,9630
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,35739,9819
PERIPHERAL VASCULAR DISORDERS W CC,300,19407,5257
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,13360,3688
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,49748,14217
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,42333,11833
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,13634,3412
PULMONARY EDEMA & RESPIRATORY FAILURE,189,27492,6897
PULMONARY EMBOLISM W/O MCC,176,21636,5576
RED BLOOD CELL DISORDERS W MCC,811,37661,9032
RED BLOOD CELL DISORDERS W/O MCC,812,13018,4313
RENAL FAILURE W CC,683,18461,5438
RENAL FAILURE W MCC,682,30771,8632
RENAL FAILURE W/O CC/MCC,684,15001,3552
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,28645,7672
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,42396,10967
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,146076,29670
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,57054,13061
SEIZURES W/O MCC,101,16374,4323
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,154162,33933
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,38409,10264
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,22596,6370
SIGNS & SYMPTOMS W/O MCC,948,13291,3651
SIMPLE PNEUMONIA & PLEURISY W CC,194,25563,5591
SIMPLE PNEUMONIA & PLEURISY W MCC,193,32051,7771
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,18117,3948
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,67833,21207
SYNCOPE & COLLAPSE,312,17845,3880
TRANSIENT ISCHEMIA,069,16040,3949
