description,code,avgCoveredCharges,averagePayments
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,62168,7263
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,89616,10879
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,50807,6215
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,60286,7053
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,41502,4682
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,68393,9536
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,62801,6594
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,117339,16886
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,70822,7400
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,101593,17699
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,80758,11658
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,94277,14109
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,198125,29039
MEDICAL BACK PROBLEMS W/O MCC,552,45346,4903
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,50475,6322
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,36722,4103
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,58901,6164
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,83768,11497
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,40222,5503
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,57134,5680
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,124064,12125
OTHER VASCULAR PROCEDURES W CC,253,99463,13619
OTHER VASCULAR PROCEDURES W MCC,252,128356,17141
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,66443,11078
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,171884,18787
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,108060,10893
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,106323,9976
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,101289,9949
PERIPHERAL VASCULAR DISORDERS W CC,300,42468,5405
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,34917,3699
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,113171,14469
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,81899,11243
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,109602,9308
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,42664,3676
PSYCHOSES,885,38303,5463
PULMONARY EDEMA & RESPIRATORY FAILURE,189,62359,7443
PULMONARY EMBOLISM W/O MCC,176,45740,5976
RED BLOOD CELL DISORDERS W MCC,811,53013,8964
RED BLOOD CELL DISORDERS W/O MCC,812,32996,4901
RENAL FAILURE W CC,683,54102,5914
RENAL FAILURE W MCC,682,68554,9133
RENAL FAILURE W/O CC/MCC,684,38750,4128
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,77582,8477
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,106470,11927
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,242187,29768
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,115358,13921
SEIZURES W/O MCC,101,32004,4198
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,262174,32700
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,85504,11000
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,51166,6359
SIGNS & SYMPTOMS W/O MCC,948,32291,3791
SIMPLE PNEUMONIA & PLEURISY W CC,194,48890,5998
SIMPLE PNEUMONIA & PLEURISY W MCC,193,75107,10609
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,41059,4106
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,111375,23286
SYNCOPE & COLLAPSE,312,45246,4382
TRANSIENT ISCHEMIA,069,41028,4103
