description,code,avgCoveredCharges,averagePayments
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,66095,21732
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,37331,12408
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,36112,11138
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,33058,11301
PERIPHERAL VASCULAR DISORDERS W CC,300,18448,6167
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,13601,4350
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,50507,16819
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,35038,12999
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,13245,3985
PULMONARY EDEMA & RESPIRATORY FAILURE,189,28031,8160
PULMONARY EMBOLISM W/O MCC,176,20919,6759
RED BLOOD CELL DISORDERS W MCC,811,28538,8492
RED BLOOD CELL DISORDERS W/O MCC,812,18369,5110
RENAL FAILURE W CC,683,25252,6821
RENAL FAILURE W MCC,682,49430,11270
RENAL FAILURE W/O CC/MCC,684,19008,4282
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,47139,9772
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,47645,13049
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,141747,37152
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,67706,15025
SEIZURES W/O MCC,101,22423,4888
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,196499,51874
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,66900,14581
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,31139,7042
SIGNS & SYMPTOMS W/O MCC,948,19043,4356
SIMPLE PNEUMONIA & PLEURISY W CC,194,28165,6506
SIMPLE PNEUMONIA & PLEURISY W MCC,193,34064,9588
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,17028,4554
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,119761,26885
SYNCOPE & COLLAPSE,312,13839,4555
TRANSIENT ISCHEMIA,069,14659,4642
