description,code,avgCoveredCharges,averagePayments
G.I. OBSTRUCTION W CC,389,19844,5471
HEART FAILURE & SHOCK W CC,292,15848,5876
HEART FAILURE & SHOCK W MCC,291,27108,8738
HEART FAILURE & SHOCK W/O CC/MCC,293,9903,4102
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,44253,11298
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,36368,8702
HYPERTENSION W/O MCC,305,9069,3576
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,78885,29468
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,18624,6724
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,28430,9722
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,14591,4702
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,18715,6832
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,14638,4539
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,39159,9802
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,34833,6818
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,80364,17925
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,20113,7282
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,44593,13092
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,57896,15205
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,86583,28173
MEDICAL BACK PROBLEMS W/O MCC,552,21603,4880
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,13763,6565
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,10804,4009
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,29549,10515
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,19718,5743
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,49554,11326
PERIPHERAL VASCULAR DISORDERS W CC,300,17880,5656
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,7000,3778
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,42890,15232
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,39293,10186
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,17007,3746
PULMONARY EDEMA & RESPIRATORY FAILURE,189,21648,7474
PULMONARY EMBOLISM W/O MCC,176,20737,6151
RED BLOOD CELL DISORDERS W/O MCC,812,19998,4658
RENAL FAILURE W CC,683,15115,5877
RENAL FAILURE W MCC,682,28647,9727
RENAL FAILURE W/O CC/MCC,684,10298,3830
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,16621,7754
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,31603,11054
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,100403,40567
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,45422,13601
SEIZURES W/O MCC,101,13099,4425
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,105879,31854
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,34513,11000
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,20693,6784
SIGNS & SYMPTOMS W/O MCC,948,12678,3983
SIMPLE PNEUMONIA & PLEURISY W CC,194,21660,6268
SIMPLE PNEUMONIA & PLEURISY W MCC,193,24583,8436
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,15893,4816
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,127990,33373
SYNCOPE & COLLAPSE,312,14696,4232
TRANSIENT ISCHEMIA,069,15058,4477
