description,code,avgCoveredCharges,averagePayments
G.I. OBSTRUCTION W/O CC/MCC,390,11326,3957
HEART FAILURE & SHOCK W CC,292,15432,6002
HEART FAILURE & SHOCK W MCC,291,21758,8415
HEART FAILURE & SHOCK W/O CC/MCC,293,11880,4156
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,38043,10544
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,33578,8796
HYPERTENSION W/O MCC,305,12997,3551
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,63039,27865
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,25875,6580
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,27542,10335
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,20162,4994
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,21448,6875
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,14257,4658
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,33674,9762
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,27970,7893
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,76223,17649
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,17582,9099
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,56045,18240
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,42642,12602
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,42328,14456
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,87179,27262
MEDICAL BACK PROBLEMS W/O MCC,552,17782,4650
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,17045,6717
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,12716,4090
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,21940,11855
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,20731,5648
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,17674,5572
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,27031,8858
OTHER VASCULAR PROCEDURES W MCC,252,60223,17083
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,69986,18194
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,55170,12770
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,46698,10951
PERIPHERAL VASCULAR DISORDERS W CC,300,12405,5474
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,11476,3708
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,72800,14972
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,63100,11592
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,13452,3625
PULMONARY EDEMA & RESPIRATORY FAILURE,189,21303,7399
PULMONARY EMBOLISM W/O MCC,176,20374,6164
RED BLOOD CELL DISORDERS W MCC,811,24863,7240
RED BLOOD CELL DISORDERS W/O MCC,812,16416,4613
RENAL FAILURE W CC,683,17325,5954
RENAL FAILURE W MCC,682,23441,9520
RENAL FAILURE W/O CC/MCC,684,14545,3833
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,20867,8412
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,31531,11311
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,67738,27239
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,36043,14124
SEIZURES W/O MCC,101,14086,4329
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,34657,11105
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,20900,6804
SIGNS & SYMPTOMS W/O MCC,948,13741,4110
SIMPLE PNEUMONIA & PLEURISY W CC,194,17139,5912
SIMPLE PNEUMONIA & PLEURISY W MCC,193,22454,8339
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,12550,4163
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,57391,22839
SYNCOPE & COLLAPSE,312,13581,4232
TRANSIENT ISCHEMIA,069,16345,4208
