description,code,avgCoveredCharges,averagePayments
OTHER VASCULAR PROCEDURES W MCC,252,90630,20954
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,46387,11007
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,88776,15208
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,74586,12146
PERIPHERAL VASCULAR DISORDERS W CC,300,37390,6159
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,90015,16556
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,75909,15326
PULMONARY EDEMA & RESPIRATORY FAILURE,189,49516,8615
PULMONARY EMBOLISM W/O MCC,176,56708,9807
RED BLOOD CELL DISORDERS W MCC,811,39079,8348
RED BLOOD CELL DISORDERS W/O MCC,812,33648,5611
RENAL FAILURE W CC,683,39638,6709
RENAL FAILURE W MCC,682,58894,11039
RENAL FAILURE W/O CC/MCC,684,29351,4371
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,50204,9634
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,75029,13957
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,71137,15150
SEIZURES W/O MCC,101,38778,5388
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,172502,42508
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,57729,12440
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,42549,7642
SIGNS & SYMPTOMS W/O MCC,948,27886,4434
SIMPLE PNEUMONIA & PLEURISY W CC,194,39526,6985
SIMPLE PNEUMONIA & PLEURISY W MCC,193,56991,9517
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,26370,4695
SYNCOPE & COLLAPSE,312,30825,4764
TRANSIENT ISCHEMIA,069,41444,5007
