description,code,avgCoveredCharges,averagePayments
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,121889,21505
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,86562,12788
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,76983,10859
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,66454,10888
PERIPHERAL VASCULAR DISORDERS W CC,300,25092,6165
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,13168,4030
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,89263,16379
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,70363,12368
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,47185,9257
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,11584,3856
PSYCHOSES,885,14551,5423
PULMONARY EDEMA & RESPIRATORY FAILURE,189,50290,8804
PULMONARY EMBOLISM W/O MCC,176,23448,6944
RED BLOOD CELL DISORDERS W MCC,811,23024,7587
RED BLOOD CELL DISORDERS W/O MCC,812,16130,4835
RENAL FAILURE W CC,683,22359,6284
RENAL FAILURE W MCC,682,38677,10053
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,37710,8850
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,56633,12303
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,163578,34138
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,65911,14117
SEIZURES W/O MCC,101,14738,4716
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,155660,44411
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,54608,12413
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,24225,7063
SIGNS & SYMPTOMS W/O MCC,948,14356,4472
SIMPLE PNEUMONIA & PLEURISY W CC,194,20803,6041
SIMPLE PNEUMONIA & PLEURISY W MCC,193,36775,9400
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,13138,4252
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,141437,27614
SYNCOPE & COLLAPSE,312,19415,4352
TRANSIENT ISCHEMIA,069,20425,4437
