description,code,avgCoveredCharges,averagePayments
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,15939,4109
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,29462,6200
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,44470,11223
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,23883,6086
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,30454,6620
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,57091,10797
OTHER VASCULAR PROCEDURES W CC,253,54880,16745
OTHER VASCULAR PROCEDURES W MCC,252,59123,18057
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,37096,9734
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,68613,18842
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,48654,13165
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,40839,10782
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,36910,12630
PERIPHERAL VASCULAR DISORDERS W CC,300,23772,5630
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,13618,4098
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,52801,14980
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,37353,11878
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,52689,9754
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,11194,3695
PSYCHOSES,885,20619,5103
PULMONARY EDEMA & RESPIRATORY FAILURE,189,34899,7785
PULMONARY EMBOLISM W/O MCC,176,26431,6233
RED BLOOD CELL DISORDERS W MCC,811,29513,7463
RED BLOOD CELL DISORDERS W/O MCC,812,17491,4662
RENAL FAILURE W CC,683,24734,5942
RENAL FAILURE W MCC,682,36559,9920
RENAL FAILURE W/O CC/MCC,684,15899,3841
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,34514,8349
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,47768,11583
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,122558,30001
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,46562,13330
SEIZURES W/O MCC,101,17702,4510
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,114955,32297
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,45545,11511
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,26301,6661
SIGNS & SYMPTOMS W/O MCC,948,16961,3995
SIMPLE PNEUMONIA & PLEURISY W CC,194,28910,6281
SIMPLE PNEUMONIA & PLEURISY W MCC,193,36718,8698
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,21751,4260
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,61507,23280
SYNCOPE & COLLAPSE,312,17148,4303
TRANSIENT ISCHEMIA,069,18201,4440
