description,code,avgCoveredCharges,averagePayments
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,17785,5063
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,23267,7365
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,17822,5198
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,43667,10737
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,98282,19387
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,71404,26290
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,57413,15874
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,53904,15470
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,133224,35554
MEDICAL BACK PROBLEMS W/O MCC,552,18679,5516
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,28930,7715
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,16212,4326
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,32488,10646
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,26387,6766
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,23051,6995
OTHER VASCULAR PROCEDURES W CC,253,60223,16259
OTHER VASCULAR PROCEDURES W MCC,252,70362,18784
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,82596,15838
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,67770,14247
PERIPHERAL VASCULAR DISORDERS W CC,300,19044,6055
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,16009,4179
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,80288,16734
PULMONARY EDEMA & RESPIRATORY FAILURE,189,38306,8157
PULMONARY EMBOLISM W/O MCC,176,31984,6692
RED BLOOD CELL DISORDERS W MCC,811,24681,7921
RED BLOOD CELL DISORDERS W/O MCC,812,17080,5336
RENAL FAILURE W CC,683,21808,6441
RENAL FAILURE W MCC,682,31637,10314
RENAL FAILURE W/O CC/MCC,684,12746,4104
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,32748,10026
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,47958,12126
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,173163,34343
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,83321,15504
SEIZURES W/O MCC,101,22071,4814
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,48020,11883
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,30075,7322
SIGNS & SYMPTOMS W/O MCC,948,17822,4295
SIMPLE PNEUMONIA & PLEURISY W CC,194,26525,6464
SIMPLE PNEUMONIA & PLEURISY W MCC,193,39859,9105
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,19330,4711
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,143869,55610
SYNCOPE & COLLAPSE,312,18259,4532
TRANSIENT ISCHEMIA,069,17569,4598
