description,code,avgCoveredCharges,averagePayments
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,102497,36338
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,27780,7520
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,40846,12088
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,21264,5369
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,22849,7579
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,16028,5064
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,84810,22518
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,21078,8318
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,59812,20841
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,36297,13784
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,49279,16248
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,91319,34998
MEDICAL BACK PROBLEMS W/O MCC,552,19092,5367
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,23524,7308
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,13658,4495
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,23934,6452
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,57520,13719
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,21794,6643
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,25776,6730
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,37730,9978
OTHER VASCULAR PROCEDURES W CC,253,66627,15548
OTHER VASCULAR PROCEDURES W MCC,252,79444,20219
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,36798,11053
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,79506,21948
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,56510,13159
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,50008,11732
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,66262,14652
PERIPHERAL VASCULAR DISORDERS W CC,300,17865,6137
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,12598,4205
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,58475,16688
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,25724,9442
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,13836,3947
PULMONARY EDEMA & RESPIRATORY FAILURE,189,33543,8712
PULMONARY EMBOLISM W/O MCC,176,20673,6870
RED BLOOD CELL DISORDERS W MCC,811,32134,8627
RED BLOOD CELL DISORDERS W/O MCC,812,16196,5214
RENAL FAILURE W CC,683,18164,6556
RENAL FAILURE W MCC,682,34191,10478
RENAL FAILURE W/O CC/MCC,684,9806,4125
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,26800,9368
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,42274,12932
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,108019,31070
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,58583,14514
SEIZURES W/O MCC,101,18948,4874
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,134276,40370
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,45988,12566
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,22578,7550
SIGNS & SYMPTOMS W/O MCC,948,15526,4512
SIMPLE PNEUMONIA & PLEURISY W CC,194,19152,6458
SIMPLE PNEUMONIA & PLEURISY W MCC,193,33170,9698
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,15626,4738
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,61815,25308
SYNCOPE & COLLAPSE,312,16666,4619
TRANSIENT ISCHEMIA,069,22066,4909
