description,code,avgCoveredCharges,averagePayments
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,23516,5818
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,32493,8866
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,19453,5743
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,52193,13023
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,101760,23705
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,30200,9078
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,87140,24119
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,53858,15197
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,68225,19836
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,144262,41135
MEDICAL BACK PROBLEMS W/O MCC,552,23069,6300
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,22579,8147
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,19087,5319
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,28817,7120
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,64858,17017
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,29888,7586
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,27320,7318
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,48147,12417
OTHER VASCULAR PROCEDURES W CC,253,78631,19116
OTHER VASCULAR PROCEDURES W MCC,252,99785,25550
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,55486,11124
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,102481,23929
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,71712,15231
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,69621,12850
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,73315,16207
PERIPHERAL VASCULAR DISORDERS W CC,300,27946,7253
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,22217,5000
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,87348,18733
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,69600,14690
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,44875,11601
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,19684,4967
PSYCHOSES,885,20669,6870
PULMONARY EDEMA & RESPIRATORY FAILURE,189,37289,10098
PULMONARY EMBOLISM W/O MCC,176,29008,8348
RED BLOOD CELL DISORDERS W MCC,811,40023,10246
RED BLOOD CELL DISORDERS W/O MCC,812,20518,5722
RENAL FAILURE W CC,683,26306,7462
RENAL FAILURE W MCC,682,44688,12840
RENAL FAILURE W/O CC/MCC,684,16617,5047
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,32515,10787
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,56722,16114
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,135758,38200
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,66007,17786
SEIZURES W/O MCC,101,22583,5503
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,151330,41934
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,55362,15709
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,29235,8870
SIGNS & SYMPTOMS W/O MCC,948,21475,5720
SIMPLE PNEUMONIA & PLEURISY W CC,194,25454,7556
SIMPLE PNEUMONIA & PLEURISY W MCC,193,38156,10750
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,18897,5767
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,123144,34274
SYNCOPE & COLLAPSE,312,22034,5207
TRANSIENT ISCHEMIA,069,24057,5412
