description,code,avgCoveredCharges,averagePayments
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,20828,6328
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,12428,4198
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,28570,9607
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,20658,6467
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,55937,17379
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,18619,6787
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,57284,17582
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,40527,12180
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,37271,13121
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,65461,29605
MEDICAL BACK PROBLEMS W/O MCC,552,14799,4659
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,19178,6170
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,10609,3845
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,12980,5030
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,30355,9652
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,13085,5537
OTHER VASCULAR PROCEDURES W CC,253,48785,13933
OTHER VASCULAR PROCEDURES W MCC,252,43289,16468
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,42227,8934
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,55425,17590
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,45245,11512
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,41823,9812
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,42470,10638
PERIPHERAL VASCULAR DISORDERS W CC,300,14258,5147
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,7357,3562
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,50926,14627
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,41381,11282
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,31544,8195
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,12051,3531
PULMONARY EDEMA & RESPIRATORY FAILURE,189,22744,7188
PULMONARY EMBOLISM W/O MCC,176,16978,5622
RED BLOOD CELL DISORDERS W MCC,811,20578,6881
RED BLOOD CELL DISORDERS W/O MCC,812,12795,4507
RENAL FAILURE W CC,683,14116,5503
RENAL FAILURE W MCC,682,19455,8713
RENAL FAILURE W/O CC/MCC,684,9527,3530
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,22012,7665
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,33378,10765
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,86949,28907
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,40546,12597
SEIZURES W/O MCC,101,13272,4204
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,106927,35523
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,33659,10427
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,22334,6554
SIGNS & SYMPTOMS W/O MCC,948,11676,3750
SIMPLE PNEUMONIA & PLEURISY W CC,194,16194,5377
SIMPLE PNEUMONIA & PLEURISY W MCC,193,25813,7777
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,13015,4098
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,59954,22381
SYNCOPE & COLLAPSE,312,12315,4103
TRANSIENT ISCHEMIA,069,14357,4045
