description,code,avgCoveredCharges,averagePayments
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,53959,17964
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,27816,9016
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,78580,32650
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,21115,6840
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,28716,10887
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,18140,5072
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,18278,6814
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,13890,4744
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,31317,10650
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,55701,18480
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,19757,7463
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,50732,19261
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,34219,12726
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,36379,15525
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,81465,31897
MEDICAL BACK PROBLEMS W/O MCC,552,13342,5395
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,24671,7636
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,14347,4247
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,19010,5868
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,27941,10863
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,14433,5752
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,17992,6053
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,24090,8978
OTHER VASCULAR PROCEDURES W CC,253,35565,16553
OTHER VASCULAR PROCEDURES W MCC,252,65336,19420
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,49898,9665
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,61530,20346
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,42027,12816
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,37902,10779
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,40123,10880
PERIPHERAL VASCULAR DISORDERS W CC,300,14585,5698
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,11023,3902
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,50586,16254
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,48130,12754
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,22994,8955
PSYCHOSES,885,7773,5462
PULMONARY EDEMA & RESPIRATORY FAILURE,189,18275,7694
RED BLOOD CELL DISORDERS W MCC,811,29529,8400
RED BLOOD CELL DISORDERS W/O MCC,812,16925,4729
RENAL FAILURE W CC,683,16898,6384
RENAL FAILURE W MCC,682,26816,10140
RENAL FAILURE W/O CC/MCC,684,11828,5783
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,19901,8664
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,29754,12138
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,46398,16486
SEIZURES W/O MCC,101,16068,4581
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,97714,36710
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,32930,11551
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,19326,6996
SIGNS & SYMPTOMS W/O MCC,948,13025,3946
SIMPLE PNEUMONIA & PLEURISY W CC,194,16926,6403
SIMPLE PNEUMONIA & PLEURISY W MCC,193,26373,8897
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,12345,4421
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,72229,23158
SYNCOPE & COLLAPSE,312,15186,4342
TRANSIENT ISCHEMIA,069,15771,4577
