description,code,avgCoveredCharges,averagePayments
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,29402,5346
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,39754,7047
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,69270,12470
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,36776,7338
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,34196,6916
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,49485,10145
OTHER VASCULAR PROCEDURES W CC,253,106952,17738
OTHER VASCULAR PROCEDURES W MCC,252,116045,21998
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,63184,11893
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,180623,24708
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,123232,15566
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,132235,13075
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,98163,13291
PERIPHERAL VASCULAR DISORDERS W CC,300,39522,6912
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,25612,4675
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,90232,19092
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,79490,15001
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,74171,11246
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,28904,4601
PSYCHOSES,885,40606,6649
PULMONARY EDEMA & RESPIRATORY FAILURE,189,53833,9939
PULMONARY EMBOLISM W/O MCC,176,45112,8642
RED BLOOD CELL DISORDERS W MCC,811,51467,9555
RED BLOOD CELL DISORDERS W/O MCC,812,31259,5883
RENAL FAILURE W CC,683,40089,7461
RENAL FAILURE W MCC,682,59652,12102
RENAL FAILURE W/O CC/MCC,684,26570,4866
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,54551,9905
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,64036,13792
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,209969,39266
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,94490,16539
SEIZURES W/O MCC,101,32526,5569
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,208569,38666
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,72148,13891
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,41468,8713
SIGNS & SYMPTOMS W/O MCC,948,31773,5174
SIMPLE PNEUMONIA & PLEURISY W CC,194,42652,7208
SIMPLE PNEUMONIA & PLEURISY W MCC,193,53696,10299
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,27085,5152
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,148747,29770
SYNCOPE & COLLAPSE,312,33370,5288
TRANSIENT ISCHEMIA,069,35449,5965
