description,code,avgCoveredCharges,averagePayments
PULMONARY EDEMA & RESPIRATORY FAILURE,189,18454,8637
PULMONARY EMBOLISM W/O MCC,176,13848,6948
RED BLOOD CELL DISORDERS W MCC,811,17917,8461
RED BLOOD CELL DISORDERS W/O MCC,812,9893,5330
RENAL FAILURE W CC,683,14906,8113
RENAL FAILURE W MCC,682,21202,10910
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,19788,9206
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,25200,14078
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,41220,16394
SEIZURES W/O MCC,101,12534,5127
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,154280,55989
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,32998,13403
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,17576,7401
SIGNS & SYMPTOMS W/O MCC,948,14453,4707
SIMPLE PNEUMONIA & PLEURISY W CC,194,13550,6919
SIMPLE PNEUMONIA & PLEURISY W MCC,193,21090,9700
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,11110,4774
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,60598,28737
SYNCOPE & COLLAPSE,312,11406,4986
TRANSIENT ISCHEMIA,069,9985,5300
