description,code,avgCoveredCharges,averagePayments
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,18698,7683
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,25944,12037
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,14076,5650
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,14318,8152
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,10327,5376
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,21002,8021
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,63460,24281
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,45442,21400
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,35844,15198
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,38744,17135
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,98663,45854
MEDICAL BACK PROBLEMS W/O MCC,552,15775,5873
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,14210,7698
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,9292,4823
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,24190,11839
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,20262,6737
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,20187,10741
OTHER VASCULAR PROCEDURES W CC,253,51386,18000
OTHER VASCULAR PROCEDURES W MCC,252,42311,20618
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,40275,12296
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,65925,22535
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,43493,14028
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,40204,12796
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,42242,12725
PERIPHERAL VASCULAR DISORDERS W CC,300,14469,7764
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,15864,5931
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,38632,18212
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,29749,15145
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,20357,9610
PSYCHOSES,885,22870,7203
PULMONARY EDEMA & RESPIRATORY FAILURE,189,21153,9001
PULMONARY EMBOLISM W/O MCC,176,18416,9345
RED BLOOD CELL DISORDERS W/O MCC,812,9952,5278
RENAL FAILURE W CC,683,12011,6882
RENAL FAILURE W MCC,682,22653,11375
RENAL FAILURE W/O CC/MCC,684,9366,5042
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,18591,9763
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,30116,13824
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,45688,17115
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,25092,13279
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,16749,8021
SIGNS & SYMPTOMS W/O MCC,948,12131,4621
SIMPLE PNEUMONIA & PLEURISY W CC,194,13982,6918
SIMPLE PNEUMONIA & PLEURISY W MCC,193,21618,9730
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,10273,5249
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,51183,27512
SYNCOPE & COLLAPSE,312,8866,5192
TRANSIENT ISCHEMIA,069,10454,5348
